3.9712E+000	2.20165E-013
3.9716E+000	2.19994E-013
3.9720E+000	2.19823E-013
3.9724E+000	2.19652E-013
3.9728E+000	2.19482E-013
3.9732E+000	2.19311E-013
3.9736E+000	2.19141E-013
3.9740E+000	2.18971E-013
3.9744E+000	2.188E-013
3.9748E+000	2.1863E-013
3.9752E+000	2.1846E-013
3.9756E+000	2.18291E-013
3.9760E+000	2.18121E-013
3.9764E+000	2.17951E-013
3.9768E+000	2.17782E-013
3.9772E+000	2.17613E-013
3.9776E+000	2.17443E-013
3.9780E+000	2.17274E-013
3.9784E+000	2.17105E-013
3.9788E+000	2.16936E-013
3.9792E+000	2.16768E-013
3.9796E+000	2.16599E-013
3.9800E+000	2.16431E-013
3.9804E+000	2.16262E-013
3.9808E+000	2.16094E-013
3.9812E+000	2.15926E-013
3.9816E+000	2.15758E-013
3.9820E+000	2.1559E-013
3.9824E+000	2.15422E-013
3.9828E+000	2.15254E-013
3.9832E+000	2.15087E-013
3.9836E+000	2.14919E-013
3.9840E+000	2.14752E-013
3.9844E+000	2.14584E-013
3.9848E+000	2.14417E-013
3.9852E+000	2.1425E-013
3.9856E+000	2.14083E-013
3.9860E+000	2.13917E-013
3.9864E+000	2.1375E-013
3.9868E+000	2.13583E-013
3.9872E+000	2.13417E-013
3.9876E+000	2.13251E-013
3.9880E+000	2.13084E-013
3.9884E+000	2.12918E-013
3.9888E+000	2.12752E-013
3.9892E+000	2.12586E-013
3.9896E+000	2.12421E-013
3.9900E+000	2.12255E-013
3.9904E+000	2.12089E-013
3.9908E+000	2.11924E-013
3.9912E+000	2.11759E-013
3.9916E+000	2.11593E-013
3.9920E+000	2.11428E-013
3.9924E+000	2.11263E-013
3.9928E+000	2.11098E-013
3.9932E+000	2.10934E-013
3.9936E+000	2.10769E-013
3.9940E+000	2.10605E-013
3.9944E+000	2.1044E-013
3.9948E+000	2.10276E-013
3.9952E+000	2.10112E-013
3.9956E+000	2.09948E-013
3.9960E+000	2.09784E-013
3.9964E+000	2.0962E-013
3.9968E+000	2.09456E-013
3.9972E+000	2.09292E-013
3.9976E+000	2.09129E-013
3.9980E+000	2.08966E-013
3.9984E+000	2.08802E-013
3.9988E+000	2.08639E-013
3.9992E+000	2.08476E-013
3.9996E+000	2.08313E-013
4.0000E+000	2.0815E-013
4.0004E+000	2.07988E-013
4.0008E+000	2.07825E-013
4.0012E+000	2.07662E-013
4.0016E+000	2.075E-013
4.0020E+000	2.07338E-013
4.0024E+000	2.07176E-013
4.0028E+000	2.07014E-013
4.0032E+000	2.06852E-013
4.0036E+000	2.0669E-013
4.0040E+000	2.06528E-013
4.0044E+000	2.06366E-013
4.0048E+000	2.06205E-013
4.0052E+000	2.06044E-013
4.0056E+000	2.05882E-013
4.0060E+000	2.05721E-013
4.0064E+000	2.0556E-013
4.0068E+000	2.05399E-013
4.0072E+000	2.05238E-013
4.0076E+000	2.05078E-013
4.0080E+000	2.04917E-013
4.0084E+000	2.04757E-013
4.0088E+000	2.04596E-013
4.0092E+000	2.04436E-013
4.0096E+000	2.04276E-013
4.0100E+000	2.04116E-013
4.0104E+000	2.03956E-013
4.0108E+000	2.03796E-013
4.0112E+000	2.03636E-013
4.0116E+000	2.03477E-013
4.0120E+000	2.03317E-013
4.0124E+000	2.03158E-013
4.0128E+000	2.02998E-013
4.0132E+000	2.02839E-013
4.0136E+000	2.0268E-013
4.0140E+000	2.02521E-013
4.0144E+000	2.02362E-013
4.0148E+000	2.02204E-013
4.0152E+000	2.02045E-013
4.0156E+000	2.01886E-013
4.0160E+000	2.01728E-013
4.0164E+000	2.0157E-013
4.0168E+000	2.01412E-013
4.0172E+000	2.01253E-013
4.0176E+000	2.01096E-013
4.0180E+000	2.00938E-013
4.0184E+000	2.0078E-013
4.0188E+000	2.00622E-013
4.0192E+000	2.00465E-013
4.0196E+000	2.00307E-013
4.0200E+000	2.0015E-013
4.0204E+000	1.99993E-013
4.0208E+000	1.99836E-013
4.0212E+000	1.99679E-013
4.0216E+000	1.99522E-013
4.0220E+000	1.99365E-013
4.0224E+000	1.99208E-013
4.0228E+000	1.99052E-013
4.0232E+000	1.98895E-013
4.0236E+000	1.98739E-013
4.0240E+000	1.98583E-013
4.0244E+000	1.98427E-013
4.0248E+000	1.98271E-013
4.0252E+000	1.98115E-013
4.0256E+000	1.97959E-013
4.0260E+000	1.97803E-013
4.0264E+000	1.97648E-013
4.0268E+000	1.97492E-013
4.0272E+000	1.97337E-013
4.0276E+000	1.97182E-013
4.0280E+000	1.97026E-013
4.0284E+000	1.96871E-013
4.0288E+000	1.96716E-013
4.0292E+000	1.96562E-013
4.0296E+000	1.96407E-013
4.0300E+000	1.96252E-013
4.0304E+000	1.96098E-013
4.0308E+000	1.95943E-013
4.0312E+000	1.95789E-013
4.0316E+000	1.95635E-013
4.0320E+000	1.95481E-013
4.0324E+000	1.95327E-013
4.0328E+000	1.95173E-013
4.0332E+000	1.95019E-013
4.0336E+000	1.94866E-013
4.0340E+000	1.94712E-013
4.0344E+000	1.94559E-013
4.0348E+000	1.94405E-013
4.0352E+000	1.94252E-013
4.0356E+000	1.94099E-013
4.0360E+000	1.93946E-013
4.0364E+000	1.93793E-013
4.0368E+000	1.9364E-013
4.0372E+000	1.93487E-013
4.0376E+000	1.93335E-013
4.0380E+000	1.93182E-013
4.0384E+000	1.9303E-013
4.0388E+000	1.92878E-013
4.0392E+000	1.92726E-013
4.0396E+000	1.92573E-013
4.0400E+000	1.92422E-013
4.0404E+000	1.9227E-013
4.0408E+000	1.92118E-013
4.0412E+000	1.91966E-013
4.0416E+000	1.91815E-013
4.0420E+000	1.91663E-013
4.0424E+000	1.91512E-013
4.0428E+000	1.91361E-013
4.0432E+000	1.9121E-013
4.0436E+000	1.91059E-013
4.0440E+000	1.90908E-013
4.0444E+000	1.90757E-013
4.0448E+000	1.90606E-013
4.0452E+000	1.90456E-013
4.0456E+000	1.90305E-013
4.0460E+000	1.90155E-013
4.0464E+000	1.90004E-013
4.0468E+000	1.89854E-013
4.0472E+000	1.89704E-013
4.0476E+000	1.89554E-013
4.0480E+000	1.89404E-013
4.0484E+000	1.89255E-013
4.0488E+000	1.89105E-013
4.0492E+000	1.88955E-013
4.0496E+000	1.88806E-013
4.0500E+000	1.88657E-013
4.0504E+000	1.88507E-013
4.0508E+000	1.88358E-013
4.0512E+000	1.88209E-013
4.0516E+000	1.8806E-013
4.0520E+000	1.87912E-013
4.0524E+000	1.87763E-013
4.0528E+000	1.87614E-013
4.0532E+000	1.87466E-013
4.0536E+000	1.87317E-013
4.0540E+000	1.87169E-013
4.0544E+000	1.87021E-013
4.0548E+000	1.86873E-013
4.0552E+000	1.86725E-013
4.0556E+000	1.86577E-013
4.0560E+000	1.86429E-013
4.0564E+000	1.86281E-013
4.0568E+000	1.86134E-013
4.0572E+000	1.85986E-013
4.0576E+000	1.85839E-013
4.0580E+000	1.85692E-013
4.0584E+000	1.85544E-013
4.0588E+000	1.85397E-013
4.0592E+000	1.8525E-013
4.0596E+000	1.85103E-013
4.0600E+000	1.84957E-013
4.0604E+000	1.8481E-013
4.0608E+000	1.84664E-013
4.0612E+000	1.84517E-013
4.0616E+000	1.84371E-013
4.0620E+000	1.84224E-013
4.0624E+000	1.84078E-013
4.0628E+000	1.83932E-013
4.0632E+000	1.83786E-013
4.0636E+000	1.8364E-013
4.0640E+000	1.83495E-013
4.0644E+000	1.83349E-013
4.0648E+000	1.83204E-013
4.0652E+000	1.83058E-013
4.0656E+000	1.82913E-013
4.0660E+000	1.82768E-013
4.0664E+000	1.82622E-013
4.0668E+000	1.82477E-013
4.0672E+000	1.82332E-013
4.0676E+000	1.82188E-013
4.0680E+000	1.82043E-013
4.0684E+000	1.81898E-013
4.0688E+000	1.81754E-013
4.0692E+000	1.81609E-013
4.0696E+000	1.81465E-013
4.0700E+000	1.81321E-013
4.0704E+000	1.81177E-013
4.0708E+000	1.81033E-013
4.0712E+000	1.80889E-013
4.0716E+000	1.80745E-013
4.0720E+000	1.80601E-013
4.0724E+000	1.80458E-013
4.0728E+000	1.80314E-013
4.0732E+000	1.80171E-013
4.0736E+000	1.80027E-013
4.0740E+000	1.79884E-013
4.0744E+000	1.79741E-013
4.0748E+000	1.79598E-013
4.0752E+000	1.79455E-013
4.0756E+000	1.79312E-013
4.0760E+000	1.79169E-013
4.0764E+000	1.79027E-013
4.0768E+000	1.78884E-013
4.0772E+000	1.78742E-013
4.0776E+000	1.786E-013
4.0780E+000	1.78457E-013
4.0784E+000	1.78315E-013
4.0788E+000	1.78173E-013
4.0792E+000	1.78031E-013
4.0796E+000	1.7789E-013
4.0800E+000	1.77748E-013
4.0804E+000	1.77606E-013
4.0808E+000	1.77465E-013
4.0812E+000	1.77323E-013
4.0816E+000	1.77182E-013
4.0820E+000	1.77041E-013
4.0824E+000	1.769E-013
4.0828E+000	1.76759E-013
4.0832E+000	1.76618E-013
4.0836E+000	1.76477E-013
4.0840E+000	1.76336E-013
4.0844E+000	1.76195E-013
4.0848E+000	1.76055E-013
4.0852E+000	1.75914E-013
4.0856E+000	1.75774E-013
4.0860E+000	1.75634E-013
4.0864E+000	1.75494E-013
4.0868E+000	1.75354E-013
4.0872E+000	1.75214E-013
4.0876E+000	1.75074E-013
4.0880E+000	1.74934E-013
4.0884E+000	1.74794E-013
4.0888E+000	1.74655E-013
4.0892E+000	1.74515E-013
4.0896E+000	1.74376E-013
4.0900E+000	1.74237E-013
4.0904E+000	1.74098E-013
4.0908E+000	1.73959E-013
4.0912E+000	1.7382E-013
4.0916E+000	1.73681E-013
4.0920E+000	1.73542E-013
4.0924E+000	1.73403E-013
4.0928E+000	1.73265E-013
4.0932E+000	1.73126E-013
4.0936E+000	1.72988E-013
4.0940E+000	1.7285E-013
4.0944E+000	1.72711E-013
4.0948E+000	1.72573E-013
4.0952E+000	1.72435E-013
4.0956E+000	1.72297E-013
4.0960E+000	1.7216E-013
4.0964E+000	1.72022E-013
4.0968E+000	1.71884E-013
4.0972E+000	1.71747E-013
4.0976E+000	1.71609E-013
4.0980E+000	1.71472E-013
4.0984E+000	1.71335E-013
4.0988E+000	1.71198E-013
4.0992E+000	1.71061E-013
4.0996E+000	1.70924E-013
4.1000E+000	1.70787E-013
4.1004E+000	1.7065E-013
4.1008E+000	1.70514E-013
4.1012E+000	1.70377E-013
4.1016E+000	1.70241E-013
4.1020E+000	1.70104E-013
4.1024E+000	1.69968E-013
4.1028E+000	1.69832E-013
4.1032E+000	1.69696E-013
4.1036E+000	1.6956E-013
4.1040E+000	1.69424E-013
4.1044E+000	1.69288E-013
4.1048E+000	1.69153E-013
4.1052E+000	1.69017E-013
4.1056E+000	1.68881E-013
4.1060E+000	1.68746E-013
4.1064E+000	1.68611E-013
4.1068E+000	1.68476E-013
4.1072E+000	1.6834E-013
4.1076E+000	1.68205E-013
4.1080E+000	1.68071E-013
4.1084E+000	1.67936E-013
4.1088E+000	1.67801E-013
4.1092E+000	1.67666E-013
4.1096E+000	1.67532E-013
4.1100E+000	1.67397E-013
4.1104E+000	1.67263E-013
4.1108E+000	1.67129E-013
4.1112E+000	1.66995E-013
4.1116E+000	1.66861E-013
4.1120E+000	1.66727E-013
4.1124E+000	1.66593E-013
4.1128E+000	1.66459E-013
4.1132E+000	1.66325E-013
4.1136E+000	1.66192E-013
4.1140E+000	1.66058E-013
4.1144E+000	1.65925E-013
4.1148E+000	1.65791E-013
4.1152E+000	1.65658E-013
4.1156E+000	1.65525E-013
4.1160E+000	1.65392E-013
4.1164E+000	1.65259E-013
4.1168E+000	1.65126E-013
4.1172E+000	1.64994E-013
4.1176E+000	1.64861E-013
4.1180E+000	1.64728E-013
4.1184E+000	1.64596E-013
4.1188E+000	1.64463E-013
4.1192E+000	1.64331E-013
4.1196E+000	1.64199E-013
4.1200E+000	1.64067E-013
4.1204E+000	1.63935E-013
4.1208E+000	1.63803E-013
4.1212E+000	1.63671E-013
4.1216E+000	1.63539E-013
4.1220E+000	1.63408E-013
4.1224E+000	1.63276E-013
4.1228E+000	1.63145E-013
4.1232E+000	1.63014E-013
4.1236E+000	1.62882E-013
4.1240E+000	1.62751E-013
4.1244E+000	1.6262E-013
4.1248E+000	1.62489E-013
4.1252E+000	1.62358E-013
4.1256E+000	1.62227E-013
4.1260E+000	1.62097E-013
4.1264E+000	1.61966E-013
4.1268E+000	1.61836E-013
4.1272E+000	1.61705E-013
4.1276E+000	1.61575E-013
4.1280E+000	1.61445E-013
4.1284E+000	1.61314E-013
4.1288E+000	1.61184E-013
4.1292E+000	1.61054E-013
4.1296E+000	1.60925E-013
4.1300E+000	1.60795E-013
4.1304E+000	1.60665E-013
4.1308E+000	1.60536E-013
4.1312E+000	1.60406E-013
4.1316E+000	1.60277E-013
4.1320E+000	1.60147E-013
4.1324E+000	1.60018E-013
4.1328E+000	1.59889E-013
4.1332E+000	1.5976E-013
4.1336E+000	1.59631E-013
4.1340E+000	1.59502E-013
4.1344E+000	1.59373E-013
4.1348E+000	1.59245E-013
4.1352E+000	1.59116E-013
4.1356E+000	1.58988E-013
4.1360E+000	1.58859E-013
4.1364E+000	1.58731E-013
4.1368E+000	1.58603E-013
4.1372E+000	1.58475E-013
4.1376E+000	1.58347E-013
4.1380E+000	1.58219E-013
4.1384E+000	1.58091E-013
4.1388E+000	1.57963E-013
4.1392E+000	1.57835E-013
4.1396E+000	1.57708E-013
4.1400E+000	1.5758E-013
4.1404E+000	1.57453E-013
4.1408E+000	1.57325E-013
4.1412E+000	1.57198E-013
4.1416E+000	1.57071E-013
4.1420E+000	1.56944E-013
4.1424E+000	1.56817E-013
4.1428E+000	1.5669E-013
4.1432E+000	1.56563E-013
4.1436E+000	1.56437E-013
4.1440E+000	1.5631E-013
4.1444E+000	1.56184E-013
4.1448E+000	1.56057E-013
4.1452E+000	1.55931E-013
4.1456E+000	1.55805E-013
4.1460E+000	1.55679E-013
4.1464E+000	1.55553E-013
4.1468E+000	1.55427E-013
4.1472E+000	1.55301E-013
4.1476E+000	1.55175E-013
4.1480E+000	1.55049E-013
4.1484E+000	1.54924E-013
4.1488E+000	1.54798E-013
4.1492E+000	1.54673E-013
4.1496E+000	1.54547E-013
4.1500E+000	1.54422E-013
4.1504E+000	1.54297E-013
4.1508E+000	1.54172E-013
4.1512E+000	1.54047E-013
4.1516E+000	1.53922E-013
4.1520E+000	1.53797E-013
4.1524E+000	1.53672E-013
4.1528E+000	1.53548E-013
4.1532E+000	1.53423E-013
4.1536E+000	1.53299E-013
4.1540E+000	1.53175E-013
4.1544E+000	1.5305E-013
4.1548E+000	1.52926E-013
4.1552E+000	1.52802E-013
4.1556E+000	1.52678E-013
4.1560E+000	1.52554E-013
4.1564E+000	1.5243E-013
4.1568E+000	1.52306E-013
4.1572E+000	1.52183E-013
4.1576E+000	1.52059E-013
4.1580E+000	1.51936E-013
4.1584E+000	1.51812E-013
4.1588E+000	1.51689E-013
4.1592E+000	1.51566E-013
4.1596E+000	1.51443E-013
4.1600E+000	1.5132E-013
4.1604E+000	1.51197E-013
4.1608E+000	1.51074E-013
4.1612E+000	1.50951E-013
4.1616E+000	1.50828E-013
4.1620E+000	1.50706E-013
4.1624E+000	1.50583E-013
4.1628E+000	1.50461E-013
4.1632E+000	1.50339E-013
4.1636E+000	1.50216E-013
4.1640E+000	1.50094E-013
4.1644E+000	1.49972E-013
4.1648E+000	1.4985E-013
4.1652E+000	1.49728E-013
4.1656E+000	1.49606E-013
4.1660E+000	1.49485E-013
4.1664E+000	1.49363E-013
4.1668E+000	1.49241E-013
4.1672E+000	1.4912E-013
4.1676E+000	1.48999E-013
4.1680E+000	1.48877E-013
4.1684E+000	1.48756E-013
4.1688E+000	1.48635E-013
4.1692E+000	1.48514E-013
4.1696E+000	1.48393E-013
4.1700E+000	1.48272E-013
4.1704E+000	1.48151E-013
4.1708E+000	1.48031E-013
4.1712E+000	1.4791E-013
4.1716E+000	1.4779E-013
4.1720E+000	1.47669E-013
4.1724E+000	1.47549E-013
4.1728E+000	1.47429E-013
4.1732E+000	1.47308E-013
4.1736E+000	1.47188E-013
4.1740E+000	1.47068E-013
4.1744E+000	1.46948E-013
4.1748E+000	1.46829E-013
4.1752E+000	1.46709E-013
4.1756E+000	1.46589E-013
4.1760E+000	1.4647E-013
4.1764E+000	1.4635E-013
4.1768E+000	1.46231E-013
4.1772E+000	1.46111E-013
4.1776E+000	1.45992E-013
4.1780E+000	1.45873E-013
4.1784E+000	1.45754E-013
4.1788E+000	1.45635E-013
4.1792E+000	1.45516E-013
4.1796E+000	1.45397E-013
4.1800E+000	1.45279E-013
4.1804E+000	1.4516E-013
4.1808E+000	1.45041E-013
4.1812E+000	1.44923E-013
4.1816E+000	1.44805E-013
4.1820E+000	1.44686E-013
4.1824E+000	1.44568E-013
4.1828E+000	1.4445E-013
4.1832E+000	1.44332E-013
4.1836E+000	1.44214E-013
4.1840E+000	1.44096E-013
4.1844E+000	1.43978E-013
4.1848E+000	1.43861E-013
4.1852E+000	1.43743E-013
4.1856E+000	1.43625E-013
4.1860E+000	1.43508E-013
4.1864E+000	1.43391E-013
4.1868E+000	1.43273E-013
4.1872E+000	1.43156E-013
4.1876E+000	1.43039E-013
4.1880E+000	1.42922E-013
4.1884E+000	1.42805E-013
4.1888E+000	1.42688E-013
4.1892E+000	1.42571E-013
4.1896E+000	1.42455E-013
4.1900E+000	1.42338E-013
4.1904E+000	1.42222E-013
4.1908E+000	1.42105E-013
4.1912E+000	1.41989E-013
4.1916E+000	1.41872E-013
4.1920E+000	1.41756E-013
4.1924E+000	1.4164E-013
4.1928E+000	1.41524E-013
4.1932E+000	1.41408E-013
4.1936E+000	1.41292E-013
4.1940E+000	1.41177E-013
4.1944E+000	1.41061E-013
4.1948E+000	1.40945E-013
4.1952E+000	1.4083E-013
4.1956E+000	1.40714E-013
4.1960E+000	1.40599E-013
4.1964E+000	1.40484E-013
4.1968E+000	1.40368E-013
4.1972E+000	1.40253E-013
4.1976E+000	1.40138E-013
4.1980E+000	1.40023E-013
4.1984E+000	1.39909E-013
4.1988E+000	1.39794E-013
4.1992E+000	1.39679E-013
4.1996E+000	1.39564E-013
4.2000E+000	1.3945E-013
4.2004E+000	1.39335E-013
4.2008E+000	1.39221E-013
4.2012E+000	1.39107E-013
4.2016E+000	1.38993E-013
4.2020E+000	1.38878E-013
4.2024E+000	1.38764E-013
4.2028E+000	1.3865E-013
4.2032E+000	1.38537E-013
4.2036E+000	1.38423E-013
4.2040E+000	1.38309E-013
4.2044E+000	1.38195E-013
4.2048E+000	1.38082E-013
4.2052E+000	1.37968E-013
4.2056E+000	1.37855E-013
4.2060E+000	1.37742E-013
4.2064E+000	1.37629E-013
4.2068E+000	1.37515E-013
4.2072E+000	1.37402E-013
4.2076E+000	1.37289E-013
4.2080E+000	1.37176E-013
4.2084E+000	1.37064E-013
4.2088E+000	1.36951E-013
4.2092E+000	1.36838E-013
4.2096E+000	1.36726E-013
4.2100E+000	1.36613E-013
4.2104E+000	1.36501E-013
4.2108E+000	1.36388E-013
4.2112E+000	1.36276E-013
4.2116E+000	1.36164E-013
4.2120E+000	1.36052E-013
4.2124E+000	1.3594E-013
4.2128E+000	1.35828E-013
4.2132E+000	1.35716E-013
4.2136E+000	1.35604E-013
4.2140E+000	1.35493E-013
4.2144E+000	1.35381E-013
4.2148E+000	1.3527E-013
4.2152E+000	1.35158E-013
4.2156E+000	1.35047E-013
4.2160E+000	1.34936E-013
4.2164E+000	1.34824E-013
4.2168E+000	1.34713E-013
4.2172E+000	1.34602E-013
4.2176E+000	1.34491E-013
4.2180E+000	1.3438E-013
4.2184E+000	1.3427E-013
4.2188E+000	1.34159E-013
4.2192E+000	1.34048E-013
4.2196E+000	1.33938E-013
4.2200E+000	1.33827E-013
4.2204E+000	1.33717E-013
4.2208E+000	1.33607E-013
4.2212E+000	1.33496E-013
4.2216E+000	1.33386E-013
4.2220E+000	1.33276E-013
4.2224E+000	1.33166E-013
4.2228E+000	1.33056E-013
4.2232E+000	1.32946E-013
4.2236E+000	1.32837E-013
4.2240E+000	1.32727E-013
4.2244E+000	1.32617E-013
4.2248E+000	1.32508E-013
4.2252E+000	1.32398E-013
4.2256E+000	1.32289E-013
4.2260E+000	1.3218E-013
4.2264E+000	1.3207E-013
4.2268E+000	1.31961E-013
4.2272E+000	1.31852E-013
4.2276E+000	1.31743E-013
4.2280E+000	1.31634E-013
4.2284E+000	1.31526E-013
4.2288E+000	1.31417E-013
4.2292E+000	1.31308E-013
4.2296E+000	1.312E-013
4.2300E+000	1.31091E-013
4.2304E+000	1.30983E-013
4.2308E+000	1.30874E-013
4.2312E+000	1.30766E-013
4.2316E+000	1.30658E-013
4.2320E+000	1.3055E-013
4.2324E+000	1.30442E-013
4.2328E+000	1.30334E-013
4.2332E+000	1.30226E-013
4.2336E+000	1.30118E-013
4.2340E+000	1.3001E-013
4.2344E+000	1.29903E-013
4.2348E+000	1.29795E-013
4.2352E+000	1.29688E-013
4.2356E+000	1.2958E-013
4.2360E+000	1.29473E-013
4.2364E+000	1.29366E-013
4.2368E+000	1.29259E-013
4.2372E+000	1.29152E-013
4.2376E+000	1.29045E-013
4.2380E+000	1.28938E-013
4.2384E+000	1.28831E-013
4.2388E+000	1.28724E-013
4.2392E+000	1.28617E-013
4.2396E+000	1.28511E-013
4.2400E+000	1.28404E-013
4.2404E+000	1.28298E-013
4.2408E+000	1.28191E-013
4.2412E+000	1.28085E-013
4.2416E+000	1.27979E-013
4.2420E+000	1.27873E-013
4.2424E+000	1.27766E-013
4.2428E+000	1.2766E-013
4.2432E+000	1.27555E-013
4.2436E+000	1.27449E-013
4.2440E+000	1.27343E-013
4.2444E+000	1.27237E-013
4.2448E+000	1.27132E-013
4.2452E+000	1.27026E-013
4.2456E+000	1.26921E-013
4.2460E+000	1.26815E-013
4.2464E+000	1.2671E-013
4.2468E+000	1.26605E-013
4.2472E+000	1.26499E-013
4.2476E+000	1.26394E-013
4.2480E+000	1.26289E-013
4.2484E+000	1.26184E-013
4.2488E+000	1.2608E-013
4.2492E+000	1.25975E-013
4.2496E+000	1.2587E-013
4.2500E+000	1.25765E-013
4.2504E+000	1.25661E-013
4.2508E+000	1.25556E-013
4.2512E+000	1.25452E-013
4.2516E+000	1.25348E-013
4.2520E+000	1.25243E-013
4.2524E+000	1.25139E-013
4.2528E+000	1.25035E-013
4.2532E+000	1.24931E-013
4.2536E+000	1.24827E-013
4.2540E+000	1.24723E-013
4.2544E+000	1.2462E-013
4.2548E+000	1.24516E-013
4.2552E+000	1.24412E-013
4.2556E+000	1.24309E-013
4.2560E+000	1.24205E-013
4.2564E+000	1.24102E-013
4.2568E+000	1.23998E-013
4.2572E+000	1.23895E-013
4.2576E+000	1.23792E-013
4.2580E+000	1.23689E-013
4.2584E+000	1.23586E-013
4.2588E+000	1.23483E-013
4.2592E+000	1.2338E-013
4.2596E+000	1.23277E-013
4.2600E+000	1.23174E-013
4.2604E+000	1.23072E-013
4.2608E+000	1.22969E-013
4.2612E+000	1.22867E-013
4.2616E+000	1.22764E-013
4.2620E+000	1.22662E-013
4.2624E+000	1.22559E-013
4.2628E+000	1.22457E-013
4.2632E+000	1.22355E-013
4.2636E+000	1.22253E-013
4.2640E+000	1.22151E-013
4.2644E+000	1.22049E-013
4.2648E+000	1.21947E-013
4.2652E+000	1.21846E-013
4.2656E+000	1.21744E-013
4.2660E+000	1.21642E-013
4.2664E+000	1.21541E-013
4.2668E+000	1.21439E-013
4.2672E+000	1.21338E-013
4.2676E+000	1.21236E-013
4.2680E+000	1.21135E-013
4.2684E+000	1.21034E-013
4.2688E+000	1.20933E-013
4.2692E+000	1.20832E-013
4.2696E+000	1.20731E-013
4.2700E+000	1.2063E-013
4.2704E+000	1.20529E-013
4.2708E+000	1.20428E-013
4.2712E+000	1.20328E-013
4.2716E+000	1.20227E-013
4.2720E+000	1.20127E-013
4.2724E+000	1.20026E-013
4.2728E+000	1.19926E-013
4.2732E+000	1.19826E-013
4.2736E+000	1.19725E-013
4.2740E+000	1.19625E-013
4.2744E+000	1.19525E-013
4.2748E+000	1.19425E-013
4.2752E+000	1.19325E-013
4.2756E+000	1.19225E-013
4.2760E+000	1.19126E-013
4.2764E+000	1.19026E-013
4.2768E+000	1.18926E-013
4.2772E+000	1.18827E-013
4.2776E+000	1.18727E-013
4.2780E+000	1.18628E-013
4.2784E+000	1.18528E-013
4.2788E+000	1.18429E-013
4.2792E+000	1.1833E-013
4.2796E+000	1.18231E-013
4.2800E+000	1.18132E-013
4.2804E+000	1.18033E-013
4.2808E+000	1.17934E-013
4.2812E+000	1.17835E-013
4.2816E+000	1.17736E-013
4.2820E+000	1.17638E-013
4.2824E+000	1.17539E-013
4.2828E+000	1.1744E-013
4.2832E+000	1.17342E-013
4.2836E+000	1.17244E-013
4.2840E+000	1.17145E-013
4.2844E+000	1.17047E-013
4.2848E+000	1.16949E-013
4.2852E+000	1.16851E-013
4.2856E+000	1.16753E-013
4.2860E+000	1.16655E-013
4.2864E+000	1.16557E-013
4.2868E+000	1.16459E-013
4.2872E+000	1.16361E-013
4.2876E+000	1.16263E-013
4.2880E+000	1.16166E-013
4.2884E+000	1.16068E-013
4.2888E+000	1.15971E-013
4.2892E+000	1.15873E-013
4.2896E+000	1.15776E-013
4.2900E+000	1.15679E-013
4.2904E+000	1.15582E-013
4.2908E+000	1.15485E-013
4.2912E+000	1.15388E-013
4.2916E+000	1.15291E-013
4.2920E+000	1.15194E-013
4.2924E+000	1.15097E-013
4.2928E+000	1.15E-013
4.2932E+000	1.14903E-013
4.2936E+000	1.14807E-013
4.2940E+000	1.1471E-013
4.2944E+000	1.14614E-013
4.2948E+000	1.14517E-013
4.2952E+000	1.14421E-013
4.2956E+000	1.14325E-013
4.2960E+000	1.14229E-013
4.2964E+000	1.14132E-013
4.2968E+000	1.14036E-013
4.2972E+000	1.1394E-013
4.2976E+000	1.13845E-013
4.2980E+000	1.13749E-013
4.2984E+000	1.13653E-013
4.2988E+000	1.13557E-013
4.2992E+000	1.13462E-013
4.2996E+000	1.13366E-013
4.3000E+000	1.13271E-013
4.3004E+000	1.13175E-013
4.3008E+000	1.1308E-013
4.3012E+000	1.12985E-013
4.3016E+000	1.12889E-013
4.3020E+000	1.12794E-013
4.3024E+000	1.12699E-013
4.3028E+000	1.12604E-013
4.3032E+000	1.12509E-013
4.3036E+000	1.12414E-013
4.3040E+000	1.1232E-013
4.3044E+000	1.12225E-013
4.3048E+000	1.1213E-013
4.3052E+000	1.12036E-013
4.3056E+000	1.11941E-013
4.3060E+000	1.11847E-013
4.3064E+000	1.11752E-013
4.3068E+000	1.11658E-013
4.3072E+000	1.11564E-013
4.3076E+000	1.1147E-013
4.3080E+000	1.11376E-013
4.3084E+000	1.11281E-013
4.3088E+000	1.11188E-013
4.3092E+000	1.11094E-013
4.3096E+000	1.11E-013
4.3100E+000	1.10906E-013
4.3104E+000	1.10812E-013
4.3108E+000	1.10719E-013
4.3112E+000	1.10625E-013
4.3116E+000	1.10532E-013
4.3120E+000	1.10438E-013
4.3124E+000	1.10345E-013
4.3128E+000	1.10252E-013
4.3132E+000	1.10159E-013
4.3136E+000	1.10066E-013
4.3140E+000	1.09972E-013
4.3144E+000	1.09879E-013
4.3148E+000	1.09787E-013
4.3152E+000	1.09694E-013
4.3156E+000	1.09601E-013
4.3160E+000	1.09508E-013
4.3164E+000	1.09416E-013
4.3168E+000	1.09323E-013
4.3172E+000	1.0923E-013
4.3176E+000	1.09138E-013
4.3180E+000	1.09046E-013
4.3184E+000	1.08953E-013
4.3188E+000	1.08861E-013
4.3192E+000	1.08769E-013
4.3196E+000	1.08677E-013
4.3200E+000	1.08585E-013
4.3204E+000	1.08493E-013
4.3208E+000	1.08401E-013
