  0.658267427214579       -2.43431218950566     
  0.659313957305540       -2.43617499000000     
  0.660360487396501       -2.43803000202958     
  0.661407017487462       -2.43987723425316     
  0.662453547578423       -2.44171669468836     
  0.663500077669384       -2.44354839078794     
  0.664546607760346       -2.44537233067056     
  0.665593137851307       -2.44718852248225     
  0.666639667942268       -2.44899697500000     
  0.667686198033229       -2.45079769754535     
  0.668732728124190       -2.45259069826601     
  0.669779258215152       -2.45437598594998     
  0.670825788306113       -2.45615356988772     
  0.671872318397074       -2.45792345898931     
  0.672918848488035       -2.45968566309779     
  0.673965378578996       -2.46144019200000     
  0.675011908669957       -2.46318705500958     
  0.676058438760919       -2.46492626211713     
  0.677104968851880       -2.46665782288343     
  0.678151498942841       -2.46838174675482     
  0.679198029033802       -2.47009804401048     
  0.680244559124763       -2.47180672526519     
  0.681291089215724       -2.47350780100000     
  0.682337619306686       -2.47520128134413     
  0.683384149397647       -2.47688717628974     
  0.684430679488608       -2.47856549665643     
  0.685477209579569       -2.48023625341289     
  0.686523739670530       -2.48189945649772     
  0.687570269761491       -2.48355511658823     
  0.688616799852453       -2.48520324500000     
  0.689663329943414       -2.48684385310574     
  0.690709860034375       -2.48847695131997     
  0.691756390125336       -2.49010255043540     
  0.692802920216297       -2.49172066145200     
  0.693849450307259       -2.49333129499352     
  0.694895980398220       -2.49493446332890     
  0.695942510489181       -2.49653017800000     
  0.696989040580142       -2.49811844909634     
  0.698035570671103       -2.49969928856970     
  0.699082100762064       -2.50127270769685     
  0.700128630853026       -2.50283871722790     
  0.701175160943987       -2.50439732885483     
  0.702221691034948       -2.50594855499781     
  0.703268221125909       -2.50749240700000     
  0.704314751216870       -2.50902889499950     
  0.705361281307831       -2.51055803123039     
  0.706407811398793       -2.51207982763890     
  0.707454341489754       -2.51359429572886     
  0.708500871580715       -2.51510144734508     
  0.709547401671676       -2.51660129349495     
  0.710593931762637       -2.51809384600000     
  0.711640461853599       -2.51957911763948     
  0.712686991944560       -2.52105711886383     
  0.713733522035521       -2.52252786146751     
  0.714780052126482       -2.52399135816250     
  0.715826582217443       -2.52544762038364     
  0.716873112308404       -2.52689665976777     
  0.717919642399366       -2.52833848800000     
  0.718966172490327       -2.52977311670215     
  0.720012702581288       -2.53120055789055     
  0.721059232672249       -2.53262082372190     
  0.722105762763210       -2.53403392612774     
  0.723152292854171       -2.53543987658475     
  0.724198822945133       -2.53683868732991     
  0.725245353036094       -2.53823037000000     
  0.726291883127055       -2.53961493558133     
  0.727338413218016       -2.54099239735097     
  0.728384943308977       -2.54236276706886     
  0.729431473399939       -2.54372605581424     
  0.730478003490900       -2.54508227652322     
  0.731524533581861       -2.54643144040630     
  0.732571063672822       -2.54777355900000     
  0.733617593763783       -2.54910864508755     
  0.734664123854744       -2.55043671014293     
  0.735710653945706       -2.55175776604536     
  0.736757184036667       -2.55307182488578     
  0.737803714127628       -2.55437889806766     
  0.738850244218589       -2.55567899800744     
  0.739896774309550       -2.55697213700000     
  0.740943304400511       -2.55825832650708     
  0.741989834491473       -2.55953757795660     
  0.743036364582434       -2.56080990372624     
  0.744082894673395       -2.56207531616655     
  0.745129424764356       -2.56333382614718     
  0.746175954855317       -2.56458544589636     
  0.747222484946278       -2.56583018800000     
  0.748269015037240       -2.56706806437107     
  0.749315545128201       -2.56829908610845     
  0.750362075219162       -2.56952326491931     
  0.751408605310123       -2.57074061301445     
  0.752455135401084       -2.57195114236204     
  0.753501665492045       -2.57315486505410     
  0.754548195583007       -2.57435179300000     
