   4.3528680000000000       0.14824165630743685       -9.7699174451401832E-002   3.8973665049839797E-002
   4.3531019999999998       0.14817277401349804       -9.7654980114718279E-002   3.8954924498161576E-002
   4.3533359999999997       0.14810392152017174       -9.7610804543644222E-002   3.8936192493886974E-002
   4.3535699999999995       0.14803509881558863       -9.7566647730847569E-002   3.8917469033280534E-002
   4.3538040000000002       0.14796630588788248       -9.7522509668998128E-002   3.8898754112608090E-002
   4.3540380000000001       0.14789754272519157       -9.7478390350768343E-002   3.8880047728137142E-002
   4.3542719999999999       0.14782880931565892       -9.7434289768833435E-002   3.8861349876136909E-002
   4.3545060000000007       0.14776010564743122       -9.7390207915870886E-002   3.8842660552878064E-002
   4.3547399999999996       0.14769143170866020       -9.7346144784561078E-002   3.8823979754633052E-002
   4.3549739999999995       0.14762278748750088       -9.7302100367586297E-002   3.8805307477675653E-002
   4.3552080000000002       0.14755417297211348       -9.7258074657632046E-002   3.8786643718281541E-002
   4.3554420000000000       0.14748558815066198       -9.7214067647385910E-002   3.8767988472727791E-002
   4.3556759999999999       0.14741703301131506       -9.7170079329538334E-002   3.8749341737293219E-002
   4.3559100000000006       0.14734850754224513       -9.7126109696781995E-002   3.8730703508258087E-002
   4.3561439999999996       0.14728001173162980       -9.7082158741812571E-002   3.8712073781904485E-002
   4.3563779999999994       0.14721154556764987       -9.7038226457327584E-002   3.8693452554515832E-002
   4.3566120000000002       0.14714310903849107       -9.6994312836027635E-002   3.8674839822377308E-002
   4.3568460000000000       0.14707470213234319       -9.6950417870615646E-002   3.8656235581775632E-002
   4.3570799999999998       0.14700632483740050       -9.6906541553797132E-002   3.8637639828999176E-002
   4.3573140000000006       0.14693797714186155       -9.6862683878280176E-002   3.8619052560337874E-002
   4.3575480000000004       0.14686965903392882       -9.6818844836775261E-002   3.8600473772083227E-002
   4.3577819999999994       0.14680137050180975       -9.6775024421995717E-002   3.8581903460528449E-002
   4.3580160000000001       0.14673311153371510       -9.6731222626656829E-002   3.8563341621968124E-002
   4.3582500000000000       0.14666488211786041       -9.6687439443476825E-002   3.8544788252698581E-002
   4.3584839999999998       0.14659668224246580       -9.6643674865176499E-002   3.8526243349017782E-002
   4.3587180000000005       0.14652851189575508       -9.6599928884478950E-002   3.8507706907225145E-002
   4.3589520000000004       0.14646037106595697       -9.6556201494110067E-002   3.8489178923621845E-002
   4.3591859999999993       0.14639225974130401       -9.6512492686798124E-002   3.8470659394510553E-002
   4.3594200000000001       0.14632417791003272       -9.6468802455273645E-002   3.8452148316195409E-002
   4.3596539999999999       0.14625612556038439       -9.6425130792270053E-002   3.8433645684982316E-002
   4.3598879999999998       0.14618810268060456       -9.6381477690523243E-002   3.8415151497178730E-002
   4.3601220000000005       0.14612010925894284       -9.6337843142771509E-002   3.8396665749093652E-002
   4.3603560000000003       0.14605214528365326       -9.6294227141755839E-002   3.8378188437037740E-002
   4.3605900000000002       0.14598421074299386       -9.6250629680219510E-002   3.8359719557323133E-002
   4.3608240000000000       0.14591630562522748       -9.6207050750908671E-002   3.8341259106263709E-002
   4.3610579999999999       0.14584842991862035       -9.6163490346571498E-002   3.8322807080174701E-002
   4.3612919999999997       0.14578058361144372       -9.6119948459959081E-002   3.8304363475373138E-002
   4.3615260000000005       0.14571276669197245       -9.6076425083824732E-002   3.8285928288177451E-002
   4.3617600000000003       0.14564497914848651       -9.6032920210924730E-002   3.8267501514907896E-002
   4.3619940000000001       0.14557722096926926       -9.5989433834017368E-002   3.8249083151886049E-002
   4.3622280000000000       0.14550949214260908       -9.5945965945863992E-002   3.8230673195435320E-002
   4.3624619999999998       0.14544179265679777       -9.5902516539227781E-002   3.8212271641880423E-002
   4.3626959999999997       0.14537412250013187       -9.5859085606874977E-002   3.8193878487547829E-002
   4.3629300000000004       0.14530648166091220       -9.5815673141574090E-002   3.8175493728765560E-002
   4.3631640000000003       0.14523887012744380       -9.5772279136096358E-002   3.8157117361863252E-002
   4.3633980000000001       0.14517128788803552       -9.5728903583215189E-002   3.8138749383171952E-002
   4.3636320000000008       0.14510373493100123       -9.5685546475706887E-002   3.8120389789024531E-002
   4.3638659999999998       0.14503621124465868       -9.5642207806350202E-002   3.8102038575755330E-002
   4.3640999999999996       0.14496871681732931       -9.5598887567925936E-002   3.8083695739700101E-002
   4.3643340000000004       0.14490125163733941       -9.5555585753217862E-002   3.8065361277196362E-002
   4.3645680000000002       0.14483381569301965       -9.5512302355012277E-002   3.8047035184583210E-002
   4.3648020000000001       0.14476640897270435       -9.5469037366097700E-002   3.8028717458201196E-002
   4.3650360000000008       0.14469903146473262       -9.5425790779265468E-002   3.8010408094392559E-002
   4.3652699999999998       0.14463168315744759       -9.5382562587309302E-002   3.7992107089501077E-002
   4.3655039999999996       0.14456436403919631       -9.5339352783025175E-002   3.7973814439872002E-002
   4.3657380000000003       0.14449707409833032       -9.5296161359211873E-002   3.7955530141852233E-002
   4.3659720000000002       0.14442981332320567       -9.5252988308670697E-002   3.7937254191790296E-002
   4.3662060000000000       0.14436258170218211       -9.5209833624205278E-002   3.7918986586036187E-002
   4.3664400000000008       0.14429537922362407       -9.5166697298621900E-002   3.7900727320941539E-002
   4.3666740000000006       0.14422820587589996       -9.5123579324729285E-002   3.7882476392859521E-002
   4.3669079999999996       0.14416106164738271       -9.5080479695338824E-002   3.7864233798144943E-002
   4.3671419999999994       0.14409394652644864       -9.5037398403263862E-002   3.7845999533153964E-002
   4.3673760000000001       0.14402686050147925       -9.4994335441320882E-002   3.7827773594244544E-002
   4.3676100000000000       0.14395980356085958       -9.4951290802328461E-002   3.7809555977776042E-002
   4.3678439999999998       0.14389277569297962       -9.4908264479108079E-002   3.7791346680109576E-002
   4.3680780000000006       0.14382577688623277       -9.4865256464483239E-002   3.7773145697607619E-002
   4.3683119999999995       0.14375880712901737       -9.4822266751280415E-002   3.7754953026634383E-002
   4.3685459999999994       0.14369186640973527       -9.4779295332328081E-002   3.7736768663555451E-002
   4.3687800000000001       0.14362495471679301       -9.4736342200457582E-002   3.7718592604738137E-002
   4.3690140000000000       0.14355807203860099       -9.4693407348502540E-002   3.7700424846551166E-002
   4.3692479999999998       0.14349121836357431       -9.4650490769299267E-002   3.7682265385364982E-002
   4.3694820000000005       0.14342439368013185       -9.4607592455686451E-002   3.7664114217551489E-002
   4.3697160000000004       0.14335759797669700       -9.4564712400505388E-002   3.7645971339484212E-002
   4.3699499999999993       0.14329083124169731       -9.4521850596599816E-002   3.7627836747538189E-002
   4.3701840000000001       0.14322409346356399       -9.4479007036815707E-002   3.7609710438089951E-002
   4.3704179999999999       0.14315738463073294       -9.4436181714001768E-002   3.7591592407517652E-002
   4.3706519999999998       0.14309070473164451       -9.4393374621009329E-002   3.7573482652201076E-002
   4.3708860000000005       0.14302405375474264       -9.4350585750691954E-002   3.7555381168521411E-002
   4.3711200000000003       0.14295743168847599       -9.4307815095905898E-002   3.7537287952861556E-002
   4.3713539999999993       0.14289083852129736       -9.4265062649509901E-002   3.7519203001605897E-002
   4.3715880000000000       0.14282427424166308       -9.4222328404364800E-002   3.7501126311140248E-002
   4.3718219999999999       0.14275773883803430       -9.4179612353334358E-002   3.7483057877852131E-002
   4.3720559999999997       0.14269123229887645       -9.4136914489284768E-002   3.7464997698130609E-002
   4.3722900000000005       0.14262475461265872       -9.4094234805084498E-002   3.7446945768366227E-002
   4.3725240000000003       0.14255830576785486       -9.4051573293604779E-002   3.7428902084951143E-002
   4.3727580000000001       0.14249188575294250       -9.4008929947719047E-002   3.7410866644278999E-002
   4.3729920000000000       0.14242549455640399       -9.3966304760303626E-002   3.7392839442745150E-002
   4.3732259999999998       0.14235913216672494       -9.3923697724236713E-002   3.7374820476746187E-002
   4.3734599999999997       0.14229279857239596       -9.3881108832399487E-002   3.7356809742680533E-002
   4.3736940000000004       0.14222649376191132       -9.3838538077675365E-002   3.7338807236947998E-002
   4.3739280000000003       0.14216021772377008       -9.3795985452950481E-002   3.7320812955950071E-002
   4.3741620000000001       0.14209397044647487       -9.3753450951113218E-002   3.7302826896089665E-002
   4.3743960000000000       0.14202775191853298       -9.3710934565054652E-002   3.7284849053771350E-002
   4.3746299999999998       0.14196156212845532       -9.3668436287668022E-002   3.7266879425401092E-002
   4.3748639999999996       0.14189540106475748       -9.3625956111849318E-002   3.7248918007386507E-002
   4.3750980000000004       0.14182926871595888       -9.3583494030496858E-002   3.7230964796136717E-002
   4.3753320000000002       0.14176316507058348       -9.3541050036511655E-002   3.7213019788062442E-002
   4.3755660000000001       0.14169709011715895       -9.3498624122796872E-002   3.7195082979575834E-002
   4.3758000000000008       0.14163104384421768       -9.3456216282258503E-002   3.7177154367090723E-002
   4.3760339999999998       0.14156502624029593       -9.3413826507804887E-002   3.7159233947022426E-002
   4.3762679999999996       0.14149903729393379       -9.3371454792346542E-002   3.7141321715787677E-002
   4.3765020000000003       0.14143307699367588       -9.3329101128796763E-002   3.7123417669804863E-002
   4.3767360000000002       0.14136714532807126       -9.3286765510071409E-002   3.7105521805493959E-002
   4.3769700000000000       0.14130124228567259       -9.3244447929088550E-002   3.7087634119276361E-002
   4.3772040000000008       0.14123536785503707       -9.3202148378768918E-002   3.7069754607575091E-002
   4.3774379999999997       0.14116952202472613       -9.3159866852035755E-002   3.7051883266814717E-002
   4.3776719999999996       0.14110370478330481       -9.3117603341814417E-002   3.7034020093421188E-002
   4.3779060000000003       0.14103791611934266       -9.3075357841033018E-002   3.7016165083822113E-002
   4.3781400000000001       0.14097215602141366       -9.3033130342622214E-002   3.6998318234446659E-002
   4.3783740000000000       0.14090642447809540       -9.2990920839514921E-002   3.6980479541725432E-002
   4.3786080000000007       0.14084072147797019       -9.2948729324646720E-002   3.6962649002090696E-002
   4.3788420000000006       0.14077504700962398       -9.2906555790955470E-002   3.6944826611976102E-002
   4.3790759999999995       0.14070940106164750       -9.2864400231381816E-002   3.6927012367817015E-002
   4.3793100000000003       0.14064378362263455       -9.2822262638868197E-002   3.6909206266050029E-002
   4.3795440000000001       0.14057819468118413       -9.2780143006360241E-002   3.6891408303113570E-002
   4.3797779999999999       0.14051263422589888       -9.2738041326805645E-002   3.6873618475447435E-002
   4.3800120000000007       0.14044710224538590       -9.2695957593154785E-002   3.6855836779493042E-002
   4.3802460000000005       0.14038159872825598       -9.2653891798360283E-002   3.6838063211693216E-002
   4.3804799999999995       0.14031612366312479       -9.2611843935377580E-002   3.6820297768492508E-002
   4.3807140000000002       0.14025067703861119       -9.2569813997164019E-002   3.6802540446336719E-002
   4.3809480000000001       0.14018525884333882       -9.2527801976679896E-002   3.6784791241673401E-002
   4.3811819999999999       0.14011986906593507       -9.2485807866887607E-002   3.6767050150951462E-002
   4.3814160000000006       0.14005450769503214       -9.2443831660752429E-002   3.6749317170621541E-002
   4.3816500000000005       0.13998917471926550       -9.2401873351241656E-002   3.6731592297135601E-002
   4.3818839999999994       0.13992387012727567       -9.2359932931325564E-002   3.6713875526947319E-002
   4.3821179999999993       0.13985859390770627       -9.2318010393976135E-002   3.6696166856511635E-002
   4.3823520000000000       0.13979334604920585       -9.2276105732168504E-002   3.6678466282285244E-002
   4.3825859999999999       0.13972812654042663       -9.2234218938879828E-002   3.6660773800726222E-002
   4.3828199999999997       0.13966293537002533       -9.2192350007090029E-002   3.6643089408294277E-002
   4.3830540000000004       0.13959777252666258       -9.2150498929781263E-002   3.6625413101450538E-002
   4.3832880000000003       0.13953263799900337       -9.2108665699938336E-002   3.6607744876657779E-002
   4.3835219999999993       0.13946753177571650       -9.2066850310548384E-002   3.6590084730380147E-002
   4.3837560000000000       0.13940245384547478       -9.2025052754600767E-002   3.6572432659083332E-002
   4.3839899999999998       0.13933740419695556       -9.1983273025087714E-002   3.6554788659234595E-002
   4.3842239999999997       0.13927238281884019       -9.1941511115003691E-002   3.6537152727302721E-002
   4.3844580000000004       0.13920738969981392       -9.1899767017345591E-002   3.6519524859757943E-002
   4.3846920000000003       0.13914242482856648       -9.1858040725112930E-002   3.6501905053072090E-002
   4.3849259999999992       0.13907748819379165       -9.1816332231307626E-002   3.6484293303718524E-002
   4.3851599999999999       0.13901257978418671       -9.1774641528933679E-002   3.6466689608171898E-002
   4.3853939999999998       0.13894769958845363       -9.1732968610997903E-002   3.6449093962908588E-002
   4.3856279999999996       0.13888284759529868       -9.1691313470509656E-002   3.6431506364406500E-002
   4.3858620000000004       0.13881802379343167       -9.1649676100480415E-002   3.6413926809144910E-002
   4.3860960000000002       0.13875322817156707       -9.1608056493924381E-002   3.6396355293604750E-002
   4.3863300000000001       0.13868846071842300       -9.1566454643857959E-002   3.6378791814268320E-002
   4.3865639999999999       0.13862372142272225       -9.1524870543300385E-002   3.6361236367619627E-002
   4.3867979999999998       0.13855901027319087       -9.1483304185272715E-002   3.6343688950143907E-002
   4.3870319999999996       0.13849432725855965       -9.1441755562798974E-002   3.6326149558328108E-002
   4.3872660000000003       0.13842967236756318       -9.1400224668905336E-002   3.6308618188660602E-002
   4.3875000000000002       0.13836504558894069       -9.1358711496620781E-002   3.6291094837631384E-002
   4.3877340000000000       0.13830044691143473       -9.1317216038976232E-002   3.6273579501731781E-002
   4.3879679999999999       0.13823587632379275       -9.1275738289005606E-002   3.6256072177454815E-002
   4.3882019999999997       0.13817133381476554       -9.1234278239744684E-002   3.6238572861294831E-002
   4.3884359999999996       0.13810681937310842       -9.1192835884232062E-002   3.6221081549747763E-002
   4.3886700000000003       0.13804233298758062       -9.1151411215508599E-002   3.6203598239311026E-002
   4.3889040000000001       0.13797787464694575       -9.1110004226617788E-002   3.6186122926483613E-002
   4.3891380000000000       0.13791344433997116       -9.1068614910605333E-002   3.6168655607765908E-002
   4.3893720000000007       0.13784904205542856       -9.1027243260519572E-002   3.6151196279659889E-002
   4.3896059999999997       0.13778466778209383       -9.0985889269411285E-002   3.6133744938669034E-002
   4.3898399999999995       0.13772032150874641       -9.0944552930333336E-002   3.6116301581298187E-002
   4.3900740000000003       0.13765600322417015       -9.0903234236341307E-002   3.6098866204053788E-002
   4.3903080000000001       0.13759171291715330       -9.0861933180493321E-002   3.6081438803443847E-002
   4.3905419999999999       0.13752745057648758       -9.0820649755849636E-002   3.6064019375977710E-002
   4.3907760000000007       0.13746321619096941       -9.0779383955473233E-002   3.6046607918166391E-002
   4.3910099999999996       0.13739900974939903       -9.0738135772429479E-002   3.6029204426522347E-002
   4.3912439999999995       0.13733483124058041       -9.0696905199785807E-002   3.6011808897559394E-002
   4.3914780000000002       0.13727068065332190       -9.0655692230612400E-002   3.5994421327792958E-002
   4.3917120000000001       0.13720655797643624       -9.0614496857981938E-002   3.5977041713740013E-002
   4.3919459999999999       0.13714246319873968       -9.0573319074969350E-002   3.5959670051918927E-002
   4.3921800000000006       0.13707839630905311       -9.0532158874652158E-002   3.5942306338849664E-002
   4.3924140000000005       0.13701435729620084       -9.0491016250109996E-002   3.5924950571053521E-002
   4.3926479999999994       0.13695034614901216       -9.0449891194425550E-002   3.5907602745053536E-002
   4.3928820000000002       0.13688636285631919       -9.0408783700682976E-002   3.5890262857373893E-002
   4.3931160000000000       0.13682240740695920       -9.0367693761969708E-002   3.5872930904540565E-002
   4.3933499999999999       0.13675847978977296       -9.0326621371375204E-002   3.5855606883080877E-002
   4.3935840000000006       0.13669457999360565       -9.0285566521991475E-002   3.5838290789523705E-002
   4.3938180000000004       0.13663070800730617       -9.0244529206912866E-002   3.5820982620399344E-002
   4.3940519999999994       0.13656686381972816       -9.0203509419236438E-002   3.5803682372239749E-002
   4.3942860000000001       0.13650304741972816       -9.0162507152061047E-002   3.5786390041578048E-002
   4.3945200000000000       0.13643925879616783       -9.0121522398488585E-002   3.5769105624949150E-002
   4.3947539999999998       0.13637549793791212       -9.0080555151622901E-002   3.5751829118889224E-002
   4.3949880000000006       0.13631176483383098       -9.0039605404570802E-002   3.5734560519936197E-002
   4.3952220000000004       0.13624805947279728       -8.9998673150440897E-002   3.5717299824629178E-002
   4.3954560000000003       0.13618438184368900       -8.9957758382344780E-002   3.5700047029509019E-002
   4.3956900000000001       0.13612073193538765       -8.9916861093396194E-002   3.5682802131117936E-002
   4.3959239999999999       0.13605710973677845       -8.9875981276711023E-002   3.5665565125999520E-002
   4.3961579999999998       0.13599351523675127       -8.9835118925408006E-002   3.5648336010699014E-002
   4.3963920000000005       0.13592994842419989       -8.9794274032608173E-002   3.5631114781763111E-002
   4.3966260000000004       0.13586640928802193       -8.9753446591434860E-002   3.5613901435739927E-002
   4.3968600000000002       0.13580289781711946       -8.9712636595014023E-002   3.5596695969179130E-002
   4.3970939999999992       0.13573941400039827       -8.9671844036473866E-002   3.5579498378631835E-002
   4.3973279999999999       0.13567595782676808       -8.9631068908944928E-002   3.5562308660650577E-002
   4.3975619999999997       0.13561252928514267       -8.9590311205560172E-002   3.5545126811789361E-002
   4.3977960000000005       0.13554912836444047       -8.9549570919455312E-002   3.5527952828603854E-002
   4.3980300000000003       0.13548575505358326       -8.9508848043768102E-002   3.5510786707651010E-002
   4.3982640000000002       0.13542240934149730       -8.9468142571638917E-002   3.5493628445489367E-002
   4.3984980000000009       0.13535909121711234       -8.9427454496210299E-002   3.5476478038678816E-002
   4.3987319999999999       0.13529580066936328       -8.9386783810627729E-002   3.5459335483780982E-002
   4.3989659999999997       0.13523253768718729       -8.9346130508038163E-002   3.5442200777358525E-002
   4.3991999999999996       0.13516930225952728       -8.9305494581591899E-002   3.5425073915976012E-002
   4.3994340000000003       0.13510609437532914       -8.9264876024441067E-002   3.5407954896199217E-002
   4.3996680000000001       0.13504291402354349       -8.9224274829740616E-002   3.5390843714595568E-002
   4.3999020000000000       0.13497976119312438       -8.9183690990647477E-002   3.5373740367733809E-002
   4.4001359999999998       0.13491663587303049       -8.9143124500321455E-002   3.5356644852184302E-002
   4.4003699999999997       0.13485353805222380       -8.9102575351924174E-002   3.5339557164518691E-002
   4.4006039999999995       0.13479046771967090       -8.9062043538620142E-002   3.5322477301310246E-002
   4.4008380000000002       0.13472742486434211       -8.9021529053576062E-002   3.5305405259133643E-002
   4.4010720000000001       0.13466440947521194       -8.8981031889961079E-002   3.5288341034565032E-002
   4.4013059999999999       0.13460142154125895       -8.8940552040946821E-002   3.5271284624182081E-002
   4.4015400000000007       0.13453846105146552       -8.8900089499707138E-002   3.5254236024563845E-002
   4.4017739999999996       0.13447552799481849       -8.8859644259418613E-002   3.5237195232290977E-002
   4.4020079999999995       0.13441262236030796       -8.8819216313259688E-002   3.5220162243945356E-002
   4.4022420000000002       0.13434974413692846       -8.8778805654411541E-002   3.5203137056110508E-002
   4.4024760000000001       0.13428689331367896       -8.8738412276057888E-002   3.5186119665371454E-002
   4.4027099999999999       0.13422406987956170       -8.8698036171384498E-002   3.5169110068314545E-002
   4.4029440000000006       0.13416127382358345       -8.8657677333579821E-002   3.5152108261527704E-002
   4.4031779999999996       0.13409850513475502       -8.8617335755834706E-002   3.5135114241600332E-002
   4.4034119999999994       0.13403576380209065       -8.8577011431341987E-002   3.5118128005123109E-002
   4.4036460000000002       0.13397304981460892       -8.8536704353297233E-002   3.5101149548688322E-002
   4.4038800000000000       0.13391036316133290       -8.8496414514898536E-002   3.5084178868889787E-002
   4.4041139999999999       0.13384770383128874       -8.8456141909345976E-002   3.5067215962322582E-002
   4.4043480000000006       0.13378507181350757       -8.8415886529842461E-002   3.5050260825583456E-002
   4.4045820000000004       0.13372246709702371       -8.8375648369592927E-002   3.5033313455270443E-002
   4.4048159999999994       0.13365988967087641       -8.8335427421805141E-002   3.5016373847983250E-002
   4.4050500000000001       0.13359733952410746       -8.8295223679688478E-002   3.4999442000322678E-002
   4.4052840000000000       0.13353481664576397       -8.8255037136455453E-002   3.4982517908891314E-002
   4.4055179999999998       0.13347232102489648       -8.8214867785320644E-002   3.4965601570293062E-002
   4.4057520000000006       0.13340985265055991       -8.8174715619501229E-002   3.4948692981133386E-002
   4.4059860000000004       0.13334741151181265       -8.8134580632216436E-002   3.4931792138019044E-002
   4.4062199999999994       0.13328499759771778       -8.8094462816688368E-002   3.4914899037558469E-002
   4.4064540000000001       0.13322261089734130       -8.8054362166140765E-002   3.4898013676361223E-002
   4.4066879999999999       0.13316025139975424       -8.8014278673800475E-002   3.4881136051038618E-002
   4.4069219999999998       0.13309791909403115       -8.7974212332896373E-002   3.4864266158203289E-002
   4.4071560000000005       0.13303561396925068       -8.7934163136659832E-002   3.4847403994469353E-002
   4.4073900000000004       0.13297333601449532       -8.7894131078324514E-002   3.4830549556452345E-002
   4.4076240000000002       0.13291108521885195       -8.7854116151126677E-002   3.4813702840769345E-002
   4.4078580000000001       0.13284886157141101       -8.7814118348304729E-002   3.4796863844038781E-002
   4.4080919999999999       0.13278666506126710       -8.7774137663099494E-002   3.4780032562880543E-002
   4.4083259999999997       0.13272449567751846       -8.7734174088754113E-002   3.4763208993915926E-002
   4.4085600000000005       0.13266235340926805       -8.7694227618514364E-002   3.4746393133767844E-002
   4.4087940000000003       0.13260023824562200       -8.7654298245628148E-002   3.4729584979060459E-002
   4.4090280000000002       0.13253815017569129       -8.7614385963346017E-002   3.4712784526419578E-002
   4.4092620000000000       0.13247608918859016       -8.7574490764920659E-002   3.4695991772472297E-002
   4.4094959999999999       0.13241405527343691       -8.7534612643607082E-002   3.4679206713847159E-002
   4.4097299999999997       0.13235204841935391       -8.7494751592662776E-002   3.4662429347174180E-002
   4.4099640000000004       0.13229006861546799       -8.7454907605347840E-002   3.4645659669084949E-002
   4.4101980000000003       0.13222811585090902       -8.7415080674924303E-002   3.4628897676212272E-002
   4.4104320000000001       0.13216619011481176       -8.7375270794656984E-002   3.4612143365190612E-002
   4.4106660000000009       0.13210429139631424       -8.7335477957812754E-002   3.4595396732655694E-002
   4.4108999999999998       0.13204241968455924       -8.7295702157661276E-002   3.4578657775244902E-002
   4.4111339999999997       0.13198057496869223       -8.7255943387473806E-002   3.4561926489596717E-002
   4.4113680000000004       0.13191875723786395       -8.7216201640524807E-002   3.4545202872351410E-002
   4.4116020000000002       0.13185696648122841       -8.7176476910090658E-002   3.4528486920150481E-002
   4.4118360000000001       0.13179520268794395       -8.7136769189450292E-002   3.4511778629637009E-002
   4.4120700000000008       0.13173346584717230       -8.7097078471884776E-002   3.4495077997455333E-002
   4.4123039999999998       0.13167175594808034       -8.7057404750678150E-002   3.4478385020251544E-002
   4.4125379999999996       0.13161007297983704       -8.7017748019115743E-002   3.4461699694672686E-002
   4.4127720000000004       0.13154841693161712       -8.6978108270486298E-002   3.4445022017367689E-002
   4.4130060000000002       0.13148678779259801       -8.6938485498080295E-002   3.4428351984986651E-002
   4.4132400000000001       0.13142518555196217       -8.6898879695191000E-002   3.4411689594181297E-002
   4.4134740000000008       0.13136361019889500       -8.6859290855113666E-002   3.4395034841604596E-002
   4.4137080000000006       0.13130206172258671       -8.6819718971146251E-002   3.4378387723911129E-002
   4.4139419999999996       0.13124054011223096       -8.6780164036588919E-002   3.4361748237756812E-002
   4.4141759999999994       0.13117904535702526       -8.6740626044743988E-002   3.4345116379798923E-002
   4.4144100000000002       0.13111757744617122       -8.6701104988916367E-002   3.4328492146696282E-002
   4.4146440000000000       0.13105613636887484       -8.6661600862413465E-002   3.4311875535109171E-002
   4.4148779999999999       0.13099472211434524       -8.6622113658544678E-002   3.4295266541699163E-002
   4.4151120000000006       0.13093333467179633       -8.6582643370622187E-002   3.4278665163129433E-002
   4.4153459999999995       0.13087197403044551       -8.6543189991960284E-002   3.4262071396064478E-002
   4.4155799999999994       0.13081064017951388       -8.6503753515875456E-002   3.4245485237170165E-002
   4.4158140000000001       0.13074933310822687       -8.6464333935686824E-002   3.4228906683113888E-002
   4.4160480000000000       0.13068805280581389       -8.6424931244715827E-002   3.4212335730564487E-002
   4.4162819999999998       0.13062679926150803       -8.6385545436286182E-002   3.4195772376192139E-002
   4.4165160000000006       0.13056557246454661       -8.6346176503724045E-002   3.4179216616668555E-002
   4.4167499999999995       0.13050437240417079       -8.6306824440357963E-002   3.4162668448666819E-002
   4.4169839999999994       0.13044319906962523       -8.6267489239518533E-002   3.4146127868861342E-002
   4.4172180000000001       0.13038205245015896       -8.6228170894538936E-002   3.4129594873928061E-002
   4.4174519999999999       0.13032093253502514       -8.6188869398754878E-002   3.4113069460544397E-002
   4.4176859999999998       0.13025983931348034       -8.6149584745504090E-002   3.4096551625389063E-002
   4.4179200000000005       0.13019877277478553       -8.6110316928126887E-002   3.4080041365142304E-002
   4.4181540000000004       0.13013773290820513       -8.6071065939965746E-002   3.4063538676485670E-002
   4.4183879999999993       0.13007671970300827       -8.6031831774365908E-002   3.4047043556102344E-002
   4.4186220000000000       0.13001573314846682       -8.5992614424674194E-002   3.4030556000676587E-002
   4.4188559999999999       0.12995477323385754       -8.5953413884240465E-002   3.4014076006894392E-002
   4.4190899999999997       0.12989383994846079       -8.5914230146416665E-002   3.3997603571443005E-002
   4.4193240000000005       0.12983293328156109       -8.5875063204557206E-002   3.3981138691011228E-002
   4.4195580000000003       0.12977205322244620       -8.5835913052018570E-002   3.3964681362289070E-002
   4.4197919999999993       0.12971119976040901       -8.5796779682160138E-002   3.3948231581968275E-002
   4.4200260000000000       0.12965037288474471       -8.5757663088342803E-002   3.3931789346741584E-002
   4.4202599999999999       0.12958957258475390       -8.5718563263930583E-002   3.3915354653303538E-002
   4.4204939999999997       0.12952879884974003       -8.5679480202289326E-002   3.3898927498349822E-002
   4.4207280000000004       0.12946805166901135       -8.5640413896787629E-002   3.3882507878577758E-002
   4.4209620000000003       0.12940733103187924       -8.5601364340796085E-002   3.3866095790685898E-002
   4.4211960000000001       0.12934663692765966       -8.5562331527687899E-002   3.3849691231374365E-002
   4.4214300000000000       0.12928596934567213       -8.5523315450838550E-002   3.3833294197344606E-002
   4.4216639999999998       0.12922532827523983       -8.5484316103625557E-002   3.3816904685299409E-002
   4.4218979999999997       0.12916471370569019       -8.5445333479429134E-002   3.3800522691943100E-002
   4.4221320000000004       0.12910412562635468       -8.5406367571631767E-002   3.3784148213981388E-002
   4.4223660000000002       0.12904356402656819       -8.5367418373618151E-002   3.3767781248121319E-002
   4.4226000000000001       0.12898302889567009       -8.5328485878775534E-002   3.3751421791071490E-002
   4.4228339999999999       0.12892252022300346       -8.5289570080493413E-002   3.3735069839541817E-002
   4.4230679999999998       0.12886203799791485       -8.5250670972163350E-002   3.3718725390243551E-002
   4.4233019999999996       0.12880158220975510       -8.5211788547179590E-002   3.3702388439889465E-002
   4.4235360000000004       0.12874115284787904       -8.5172922798938663E-002   3.3686058985193730E-002
   4.4237700000000002       0.12868074990164513       -8.5134073720839240E-002   3.3669737022871862E-002
   4.4240040000000000       0.12862037336041598       -8.5095241306282585E-002   3.3653422549640856E-002
   4.4242380000000008       0.12856002321355786       -8.5056425548672099E-002   3.3637115562219051E-002
   4.4244719999999997       0.12849969945044146       -8.5017626441413807E-002   3.3620816057326329E-002
   4.4247059999999996       0.12843940206044022       -8.4978843977915400E-002   3.3604524031683666E-002
   4.4249400000000003       0.12837913103293266       -8.4940078151587675E-002   3.3588239482013775E-002
   4.4251740000000002       0.12831888635730049       -8.4901328955843250E-002   3.3571962405040574E-002
   4.4254080000000000       0.12825866802292982       -8.4862596384097391E-002   3.3555692797489503E-002
   4.4256420000000007       0.12819847601921006       -8.4823880429767434E-002   3.3539430656087277E-002
   4.4258759999999997       0.12813831033553549       -8.4785181086273489E-002   3.3523175977562263E-002
   4.4261099999999995       0.12807817096130264       -8.4746498347037139E-002   3.3506928758643792E-002
   4.4263440000000003       0.12801805788591350       -8.4707832205483141E-002   3.3490688996063007E-002
   4.4265780000000001       0.12795797109877305       -8.4669182655038158E-002   3.3474456686552245E-002
   4.4268120000000000       0.12789791058929068       -8.4630549689131390E-002   3.3458231826845333E-002
   4.4270460000000007       0.12783787634687929       -8.4591933301194189E-002   3.3442014413677432E-002
