   10.188827999999999        9.1326469246226414E-007  -9.3706826795946977E-007  -3.3433278769491463E-006
   10.189062000000000        9.1259355287466281E-007  -9.3652320454641550E-007  -3.3430035895617376E-006
   10.189295999999999        9.1192286491845481E-007  -9.3597845829475234E-007  -3.3426792683309323E-006
   10.189530000000001        9.1125262830532421E-007  -9.3543402902049265E-007  -3.3423549133142935E-006
   10.189764000000000        9.1058284274713444E-007  -9.3488991653975998E-007  -3.3420305245693676E-006
   10.189998000000001        9.0991350795592225E-007  -9.3434612066877794E-007  -3.3417061021536382E-006
   10.190232000000000        9.0924462364390925E-007  -9.3380264122388733E-007  -3.3413816461245706E-006
   10.190465999999999        9.0857618952348192E-007  -9.3325947802151961E-007  -3.3410571565395724E-006
   10.190700000000000        9.0790820530721454E-007  -9.3271663087822161E-007  -3.3407326334560059E-006
   10.190934000000000        9.0724067070785496E-007  -9.3217409961064819E-007  -3.3404080769312131E-006
   10.191168000000001        9.0657358543832804E-007  -9.3163188403555097E-007  -3.3400834870224683E-006
   10.191402000000000        9.0590694921173662E-007  -9.3108998396979835E-007  -3.3397588637870280E-006
   10.191636000000001        9.0524076174135731E-007  -9.3054839923035309E-007  -3.3394342072820927E-006
   10.191870000000000        9.0457502274064689E-007  -9.3000712963429354E-007  -3.3391095175648308E-006
   10.192103999999999        9.0390973192324005E-007  -9.2946617499879993E-007  -3.3387847946923675E-006
   10.192338000000001        9.0324488900293791E-007  -9.2892553514115052E-007  -3.3384600387217720E-006
   10.192572000000000        9.0258049369372805E-007  -9.2838520987874152E-007  -3.3381352497100988E-006
   10.192806000000001        9.0191654570977177E-007  -9.2784519902906635E-007  -3.3378104277143358E-006
   10.193040000000000        9.0125304476540478E-007  -9.2730550240972778E-007  -3.3374855727914523E-006
   10.193274000000001        9.0058999057514067E-007  -9.2676611983842898E-007  -3.3371606849983610E-006
   10.193508000000000        8.9992738285366815E-007  -9.2622705113298650E-007  -3.3368357643919388E-006
   10.193742000000000        8.9926522131585536E-007  -9.2568829611131526E-007  -3.3365108110290237E-006
   10.193976000000001        8.9860350567673144E-007  -9.2514985459143096E-007  -3.3361858249664050E-006
   10.194210000000000        8.9794223565152611E-007  -9.2461172639147087E-007  -3.3358608062608396E-006
   10.194444000000001        8.9728141095561651E-007  -9.2407391132965515E-007  -3.3355357549690429E-006
   10.194678000000000        8.9662103130458413E-007  -9.2353640922433177E-007  -3.3352106711476795E-006
   10.194911999999999        8.9596109641416310E-007  -9.2299921989393773E-007  -3.3348855548533933E-006
   10.195146000000001        8.9530160600026335E-007  -9.2246234315701211E-007  -3.3345604061427585E-006
   10.195380000000000        8.9464255977899247E-007  -9.2192577883221869E-007  -3.3342352250723366E-006
   10.195614000000001        8.9398395746660204E-007  -9.2138952673830028E-007  -3.3339100116986323E-006
   10.195848000000000        8.9332579877954811E-007  -9.2085358669412818E-007  -3.3335847660781118E-006
   10.196082000000001        8.9266808343443472E-007  -9.2031795851865789E-007  -3.3332594882672066E-006
   10.196315999999999        8.9201081114806542E-007  -9.1978264203096742E-007  -3.3329341783223003E-006
   10.196549999999998        8.9135398163740096E-007  -9.1924763705022602E-007  -3.3326088362997403E-006
   10.196784000000001        8.9069759461957396E-007  -9.1871294339570746E-007  -3.3322834622558279E-006
   10.197018000000000        8.9004164981191278E-007  -9.1817856088680241E-007  -3.3319580562468342E-006
   10.197252000000001        8.8938614693189341E-007  -9.1764448934298845E-007  -3.3316326183289765E-006
   10.197486000000000        8.8873108569719246E-007  -9.1711072858386662E-007  -3.3313071485584444E-006
   10.197720000000000        8.8807646582563317E-007  -9.1657727842912086E-007  -3.3309816469913725E-006
   10.197953999999999        8.8742228703524030E-007  -9.1604413869856048E-007  -3.3306561136838733E-006
   10.198188000000000        8.8676854904419190E-007  -9.1551130921208425E-007  -3.3303305486920039E-006
   10.198422000000001        8.8611525157084020E-007  -9.1497878978969226E-007  -3.3300049520717827E-006
   10.198656000000000        8.8546239433373203E-007  -9.1444658025150724E-007  -3.3296793238791941E-006
   10.198890000000000        8.8480997705155780E-007  -9.1391468041773308E-007  -3.3293536641701777E-006
   10.199123999999999        8.8415799944321141E-007  -9.1338309010869738E-007  -3.3290279730006331E-006
   10.199358000000002        8.8350646122773151E-007  -9.1285180914481359E-007  -3.3287022504264213E-006
   10.199592000000001        8.8285536212435758E-007  -9.1232083734661618E-007  -3.3283764965033608E-006
   10.199826000000000        8.8220470185248149E-007  -9.1179017453472982E-007  -3.3280507112872301E-006
   10.200060000000001        8.8155448013166926E-007  -9.1125982052988391E-007  -3.3277248948337691E-006
   10.200294000000000        8.8090469668167782E-007  -9.1072977515292230E-007  -3.3273990471986764E-006
   10.200528000000000        8.8025535122241316E-007  -9.1020003822477630E-007  -3.3270731684376055E-006
   10.200761999999999        8.7960644347397750E-007  -9.0967060956649993E-007  -3.3267472586061837E-006
   10.200996000000000        8.7895797315662760E-007  -9.0914148899923254E-007  -3.3264213177599806E-006
   10.201230000000001        8.7830993999079199E-007  -9.0861267634422000E-007  -3.3260953459545368E-006
   10.201464000000000        8.7766234369709262E-007  -9.0808417142282604E-007  -3.3257693432453531E-006
   10.201698000000000        8.7701518399629545E-007  -9.0755597405649484E-007  -3.3254433096878783E-006
   10.201931999999999        8.7636846060936591E-007  -9.0702808406679615E-007  -3.3251172453375375E-006
   10.202166000000000        8.7572217325741639E-007  -9.0650050127538305E-007  -3.3247911502497013E-006
   10.202400000000001        8.7507632166175473E-007  -9.0597322550402924E-007  -3.3244650244797153E-006
   10.202634000000000        8.7443090554384389E-007  -9.0544625657459816E-007  -3.3241388680828695E-006
   10.202868000000000        8.7378592462531750E-007  -9.0491959430905674E-007  -3.3238126811144236E-006
   10.203101999999999        8.7314137862799946E-007  -9.0439323852948655E-007  -3.3234864636295934E-006
   10.203336000000000        8.7249726727386041E-007  -9.0386718905805461E-007  -3.3231602156835569E-006
   10.203569999999999        8.7185359028506805E-007  -9.0334144571705107E-007  -3.3228339373314528E-006
   10.203804000000002        8.7121034738393650E-007  -9.0281600832884562E-007  -3.3225076286283753E-006
   10.204038000000001        8.7056753829297531E-007  -9.0229087671593413E-007  -3.3221812896293873E-006
   10.204272000000000        8.6992516273484654E-007  -9.0176605070089634E-007  -3.3218549203894999E-006
   10.204506000000000        8.6928322043238374E-007  -9.0124153010641744E-007  -3.3215285209636948E-006
   10.204739999999999        8.6864171110861010E-007  -9.0071731475529921E-007  -3.3212020914069067E-006
   10.204974000000000        8.6800063448669493E-007  -9.0019340447042386E-007  -3.3208756317740349E-006
   10.205208000000001        8.6735999029000266E-007  -8.9966979907479795E-007  -3.3205491421199415E-006
   10.205442000000000        8.6671977824205053E-007  -8.9914649839151568E-007  -3.3202226224994429E-006
   10.205676000000000        8.6607999806652504E-007  -8.9862350224377077E-007  -3.3198960729673162E-006
   10.205909999999999        8.6544064948730374E-007  -8.9810081045487628E-007  -3.3195694935783034E-006
   10.206144000000000        8.6480173222840741E-007  -8.9757842284822723E-007  -3.3192428843870992E-006
   10.206377999999999        8.6416324601405365E-007  -8.9705633924733814E-007  -3.3189162454483702E-006
   10.206612000000002        8.6352519056860461E-007  -8.9653455947580892E-007  -3.3185895768167309E-006
   10.206846000000001        8.6288756561661831E-007  -8.9601308335735992E-007  -3.3182628785467673E-006
   10.207079999999999        8.6225037088280267E-007  -8.9549191071579655E-007  -3.3179361506930208E-006
   10.207314000000000        8.6161360609203548E-007  -8.9497104137502785E-007  -3.3176093933099881E-006
   10.207547999999999        8.6097727096938476E-007  -8.9445047515908062E-007  -3.3172826064521358E-006
   10.207782000000000        8.6034136524006180E-007  -8.9393021189205956E-007  -3.3169557901738824E-006
   10.208016000000001        8.5970588862947325E-007  -8.9341025139819444E-007  -3.3166289445296147E-006
   10.208250000000001        8.5907084086316845E-007  -8.9289059350179569E-007  -3.3163020695736782E-006
   10.208484000000000        8.5843622166689340E-007  -8.9237123802729318E-007  -3.3159751653603724E-006
   10.208717999999999        8.5780203076654006E-007  -8.9185218479920498E-007  -3.3156482319439672E-006
   10.208952000000000        8.5716826788818202E-007  -8.9133343364215324E-007  -3.3153212693786811E-006
   10.209185999999999        8.5653493275805908E-007  -8.9081498438086746E-007  -3.3149942777187091E-006
   10.209420000000001        8.5590202510258127E-007  -8.9029683684017191E-007  -3.3146672570181912E-006
   10.209654000000000        8.5526954464832923E-007  -8.8977899084499833E-007  -3.3143402073312395E-006
   10.209888000000001        8.5463749112203922E-007  -8.8926144622036739E-007  -3.3140131287119199E-006
   10.210122000000000        8.5400586425063926E-007  -8.8874420279141973E-007  -3.3136860212142669E-006
   10.210355999999999        8.5337466376120357E-007  -8.8822726038337867E-007  -3.3133588848922660E-006
   10.210590000000000        8.5274388938098756E-007  -8.8771061882157640E-007  -3.3130317197998658E-006
   10.210824000000001        8.5211354083741166E-007  -8.8719427793144989E-007  -3.3127045259909839E-006
   10.211058000000001        8.5148361785806480E-007  -8.8667823753852762E-007  -3.3123773035194893E-006
   10.211292000000000        8.5085412017070349E-007  -8.8616249746844818E-007  -3.3120500524392138E-006
   10.211525999999999        8.5022504750325641E-007  -8.8564705754694745E-007  -3.3117227728039567E-006
   10.211760000000000        8.4959639958380946E-007  -8.8513191759985450E-007  -3.3113954646674669E-006
   10.211993999999999        8.4896817614062728E-007  -8.8461707745311104E-007  -3.3110681280834678E-006
   10.212228000000001        8.4834037690213755E-007  -8.8410253693275122E-007  -3.3107407631056302E-006
   10.212462000000000        8.4771300159693704E-007  -8.8358829586491455E-007  -3.3104133697875986E-006
   10.212696000000001        8.4708604995378950E-007  -8.8307435407583645E-007  -3.3100859481829610E-006
   10.212930000000000        8.4645952170162659E-007  -8.8256071139185716E-007  -3.3097584983452909E-006
   10.213163999999999        8.4583341656954866E-007  -8.8204736763941540E-007  -3.3094310203281057E-006
   10.213398000000000        8.4520773428681390E-007  -8.8153432264504432E-007  -3.3091035141848828E-006
   10.213631999999999        8.4458247458286527E-007  -8.8102157623538975E-007  -3.3087759799690732E-006
   10.213866000000001        8.4395763718729566E-007  -8.8050912823718442E-007  -3.3084484177340698E-006
   10.214100000000000        8.4333322182987519E-007  -8.7999697847727309E-007  -3.3081208275332559E-006
   10.214334000000001        8.4270922824053588E-007  -8.7948512678258861E-007  -3.3077932094199417E-006
   10.214568000000000        8.4208565614937999E-007  -8.7897357298017491E-007  -3.3074655634474280E-006
   10.214801999999999        8.4146250528667698E-007  -8.7846231689717150E-007  -3.3071378896689589E-006
   10.215036000000000        8.4083977538285141E-007  -8.7795135836080814E-007  -3.3068101881377385E-006
   10.215270000000000        8.4021746616851705E-007  -8.7744069719843503E-007  -3.3064824589069535E-006
   10.215504000000001        8.3959557737442702E-007  -8.7693033323748098E-007  -3.3061547020297283E-006
   10.215738000000000        8.3897410873152754E-007  -8.7642026630549177E-007  -3.3058269175591568E-006
   10.215972000000001        8.3835305997090460E-007  -8.7591049623009630E-007  -3.3054991055483001E-006
   10.216206000000000        8.3773243082383584E-007  -8.7540102283904132E-007  -3.3051712660501696E-006
   10.216439999999999        8.3711222102174722E-007  -8.7489184596015826E-007  -3.3048433991177529E-006
   10.216674000000001        8.3649243029622841E-007  -8.7438296542137897E-007  -3.3045155048039814E-006
   10.216908000000000        8.3587305837905466E-007  -8.7387438105074684E-007  -3.3041875831617617E-006
   10.217142000000001        8.3525410500214271E-007  -8.7336609267638821E-007  -3.3038596342439545E-006
   10.217376000000000        8.3463556989759868E-007  -8.7285810012654766E-007  -3.3035316581033889E-006
   10.217609999999999        8.3401745279767609E-007  -8.7235040322955120E-007  -3.3032036547928503E-006
   10.217843999999999        8.3339975343479322E-007  -8.7184300181382818E-007  -3.3028756243650821E-006
   10.218078000000000        8.3278247154155299E-007  -8.7133589570792007E-007  -3.3025475668727943E-006
   10.218312000000001        8.3216560685069860E-007  -8.7082908474044627E-007  -3.3022194823686640E-006
   10.218546000000000        8.3154915909516248E-007  -8.7032256874014647E-007  -3.3018913709053223E-006
   10.218780000000001        8.3093312800801850E-007  -8.6981634753584143E-007  -3.3015632325353586E-006
   10.219014000000000        8.3031751332252846E-007  -8.6931042095646535E-007  -3.3012350673113309E-006
   10.219247999999999        8.2970231477210166E-007  -8.6880478883104123E-007  -3.3009068752857619E-006
   10.219482000000001        8.2908753209031204E-007  -8.6829945098869003E-007  -3.3005786565111250E-006
   10.219716000000000        8.2847316501091608E-007  -8.6779440725864301E-007  -3.3002504110398650E-006
   10.219950000000001        8.2785921326781001E-007  -8.6728965747021415E-007  -3.2999221389243810E-006
   10.220184000000000        8.2724567659508118E-007  -8.6678520145283515E-007  -3.2995938402170423E-006
   10.220418000000000        8.2663255472695341E-007  -8.6628103903601405E-007  -3.2992655149701737E-006
   10.220651999999999        8.2601984739784058E-007  -8.6577717004937897E-007  -3.2989371632360652E-006
   10.220886000000000        8.2540755434230375E-007  -8.6527359432264282E-007  -3.2986087850669644E-006
   10.221120000000001        8.2479567529506616E-007  -8.6477031168561403E-007  -3.2982803805150835E-006
   10.221354000000000        8.2418420999103446E-007  -8.6426732196821718E-007  -3.2979519496325995E-006
   10.221588000000001        8.2357315816525282E-007  -8.6376462500045231E-007  -3.2976234924716437E-006
   10.221822000000000        8.2296251955295707E-007  -8.6326222061243999E-007  -3.2972950090843236E-006
   10.222056000000000        8.2235229388951738E-007  -8.6276010863437839E-007  -3.2969664995226867E-006
   10.222290000000001        8.2174248091049704E-007  -8.6225828889658245E-007  -3.2966379638387647E-006
   10.222524000000000        8.2113308035160051E-007  -8.6175676122945128E-007  -3.2963094020845391E-006
   10.222758000000001        8.2052409194869729E-007  -8.6125552546348355E-007  -3.2959808143119520E-006
   10.222992000000000        8.1991551543783888E-007  -8.6075458142928696E-007  -3.2956522005729131E-006
   10.223226000000000        8.1930735055521423E-007  -8.6025392895755095E-007  -3.2953235609192971E-006
   10.223459999999999        8.1869959703719990E-007  -8.5975356787908089E-007  -3.2949948954029349E-006
   10.223694000000000        8.1809225462031845E-007  -8.5925349802476412E-007  -3.2946662040756208E-006
   10.223928000000001        8.1748532304125275E-007  -8.5875371922558761E-007  -3.2943374869891064E-006
   10.224162000000000        8.1687880203687022E-007  -8.5825423131265087E-007  -3.2940087441951175E-006
   10.224396000000000        8.1627269134417433E-007  -8.5775503411712942E-007  -3.2936799757453312E-006
   10.224629999999999        8.1566699070035520E-007  -8.5725612747031697E-007  -3.2933511816913893E-006
   10.224864000000000        8.1506169984274084E-007  -8.5675751120358641E-007  -3.2930223620849029E-006
   10.225098000000001        8.1445681850884843E-007  -8.5625918514842498E-007  -3.2926935169774413E-006
   10.225332000000000        8.1385234643633609E-007  -8.5576114913640398E-007  -3.2923646464205301E-006
   10.225566000000001        8.1324828336302659E-007  -8.5526340299919427E-007  -3.2920357504656567E-006
   10.225800000000000        8.1264462902692163E-007  -8.5476594656857371E-007  -3.2917068291642883E-006
   10.226034000000000        8.1204138316616076E-007  -8.5426877967640277E-007  -3.2913778825678322E-006
   10.226267999999999        8.1143854551906998E-007  -8.5377190215465500E-007  -3.2910489107276768E-006
   10.226502000000002        8.1083611582411220E-007  -8.5327531383538378E-007  -3.2907199136951530E-006
   10.226736000000001        8.1023409381993742E-007  -8.5277901455075852E-007  -3.2903908915215758E-006
   10.226970000000000        8.0963247924533803E-007  -8.5228300413302986E-007  -3.2900618442582109E-006
   10.227204000000000        8.0903127183926771E-007  -8.5178728241454657E-007  -3.2897327719562811E-006
   10.227437999999999        8.0843047134086221E-007  -8.5129184922776979E-007  -3.2894036746669849E-006
   10.227672000000000        8.0783007748939019E-007  -8.5079670440523536E-007  -3.2890745524414757E-006
   10.227905999999999        8.0723009002430918E-007  -8.5030184777959702E-007  -3.2887454053308704E-006
   10.228140000000002        8.0663050868521192E-007  -8.4980727918358744E-007  -3.2884162333862479E-006
   10.228374000000001        8.0603133321187739E-007  -8.4931299845005073E-007  -3.2880870366586514E-006
   10.228607999999999        8.0543256334422658E-007  -8.4881900541191767E-007  -3.2877578151990905E-006
   10.228842000000000        8.0483419882234074E-007  -8.4832529990221446E-007  -3.2874285690585235E-006
   10.229075999999999        8.0423623938648136E-007  -8.4783188175407530E-007  -3.2870992982878875E-006
   10.229310000000002        8.0363868477704649E-007  -8.4733875080071611E-007  -3.2867700029380723E-006
   10.229544000000001        8.0304153473461736E-007  -8.4684590687546579E-007  -3.2864406830599393E-006
   10.229778000000000        8.0244478899991613E-007  -8.4635334981173320E-007  -3.2861113387043049E-006
   10.230012000000000        8.0184844731383532E-007  -8.4586107944303156E-007  -3.2857819699219438E-006
   10.230245999999999        8.0125250941742731E-007  -8.4536909560297206E-007  -3.2854525767636125E-006
   10.230480000000000        8.0065697505190291E-007  -8.4487739812525650E-007  -3.2851231592800045E-006
   10.230713999999999        8.0006184395863276E-007  -8.4438598684368939E-007  -3.2847937175218022E-006
   10.230948000000001        7.9946711587914943E-007  -8.4389486159216399E-007  -3.2844642515396274E-006
   10.231182000000000        7.9887279055514525E-007  -8.4340402220467781E-007  -3.2841347613840886E-006
   10.231415999999999        7.9827886772846701E-007  -8.4291346851531616E-007  -3.2838052471057346E-006
   10.231650000000000        7.9768534714112681E-007  -8.4242320035826260E-007  -3.2834757087550858E-006
   10.231883999999999        7.9709222853529553E-007  -8.4193321756780128E-007  -3.2831461463826355E-006
   10.232118000000000        7.9649951165330290E-007  -8.4144351997830665E-007  -3.2828165600388230E-006
   10.232352000000001        7.9590719623763777E-007  -8.4095410742425238E-007  -3.2824869497740660E-006
   10.232586000000001        7.9531528203094761E-007  -8.4046497974020373E-007  -3.2821573156387293E-006
   10.232820000000000        7.9472376877604229E-007  -8.3997613676082876E-007  -3.2818276576831599E-006
   10.233053999999999        7.9413265621588893E-007  -8.3948757832088394E-007  -3.2814979759576489E-006
   10.233288000000000        7.9354194409360858E-007  -8.3899930425522093E-007  -3.2811682705124612E-006
   10.233521999999999        7.9295163215248918E-007  -8.3851131439879525E-007  -3.2808385413978267E-006
   10.233756000000001        7.9236172013597333E-007  -8.3802360858664734E-007  -3.2805087886639293E-006
   10.233990000000000        7.9177220778766395E-007  -8.3753618665392299E-007  -3.2801790123609259E-006
   10.234224000000001        7.9118309485132160E-007  -8.3704904843585323E-007  -3.2798492125389282E-006
   10.234458000000000        7.9059438107086537E-007  -8.3656219376777420E-007  -3.2795193892480214E-006
   10.234691999999999        7.9000606619037652E-007  -8.3607562248511219E-007  -3.2791895425382402E-006
   10.234926000000000        7.8941814995408181E-007  -8.3558933442338195E-007  -3.2788596724595890E-006
   10.235160000000000        7.8883063210638842E-007  -8.3510332941820998E-007  -3.2785297790620428E-006
   10.235394000000001        7.8824351239183903E-007  -8.3461760730530143E-007  -3.2781998623955258E-006
   10.235628000000000        7.8765679055514863E-007  -8.3413216792046614E-007  -3.2778699225099430E-006
   10.235861999999999        7.8707046634118759E-007  -8.3364701109960654E-007  -3.2775399594551474E-006
   10.236096000000000        7.8648453949497422E-007  -8.3316213667871405E-007  -3.2772099732809547E-006
   10.236329999999999        7.8589900976170483E-007  -8.3267754449388813E-007  -3.2768799640371628E-006
   10.236564000000001        7.8531387688670952E-007  -8.3219323438130561E-007  -3.2765499317735103E-006
   10.236798000000000        7.8472914061550000E-007  -8.3170920617725801E-007  -3.2762198765397143E-006
   10.237032000000001        7.8414480069372086E-007  -8.3122545971811030E-007  -3.2758897983854465E-006
   10.237266000000000        7.8356085686720016E-007  -8.3074199484034247E-007  -3.2755596973603514E-006
   10.237499999999999        7.8297730888190235E-007  -8.3025881138051547E-007  -3.2752295735140309E-006
   10.237734000000000        7.8239415648395121E-007  -8.2977590917528187E-007  -3.2748994268960457E-006
   10.237968000000000        7.8181139941964503E-007  -8.2929328806140602E-007  -3.2745692575559324E-006
   10.238202000000001        7.8122903743541497E-007  -8.2881094787572726E-007  -3.2742390655431756E-006
   10.238436000000000        7.8064707027787398E-007  -8.2832888845519545E-007  -3.2739088509072407E-006
   10.238670000000001        7.8006549769376693E-007  -8.2784710963684007E-007  -3.2735786136975470E-006
   10.238904000000000        7.7948431943001966E-007  -8.2736561125779913E-007  -3.2732483539634727E-006
   10.239137999999999        7.7890353523369647E-007  -8.2688439315529428E-007  -3.2729180717543735E-006
   10.239372000000001        7.7832314485201924E-007  -8.2640345516664079E-007  -3.2725877671195545E-006
   10.239606000000000        7.7774314803238272E-007  -8.2592279712925904E-007  -3.2722574401082963E-006
   10.239840000000001        7.7716354452231667E-007  -8.2544241888064924E-007  -3.2719270907698316E-006
   10.240074000000000        7.7658433406952715E-007  -8.2496232025842069E-007  -3.2715967191533699E-006
   10.240307999999999        7.7600551642186239E-007  -8.2448250110026387E-007  -3.2712663253080757E-006
   10.240542000000000        7.7542709132732491E-007  -8.2400296124396350E-007  -3.2709359092830772E-006
   10.240776000000000        7.7484905853409107E-007  -8.2352370052741198E-007  -3.2706054711274710E-006
   10.241010000000001        7.7427141779046937E-007  -8.2304471878857529E-007  -3.2702750108903130E-006
   10.241244000000000        7.7369416884494810E-007  -8.2256601586553388E-007  -3.2699445286206278E-006
   10.241478000000001        7.7311731144614852E-007  -8.2208759159644304E-007  -3.2696140243673989E-006
   10.241712000000000        7.7254084534286946E-007  -8.2160944581956754E-007  -3.2692834981795767E-006
   10.241945999999999        7.7196477028404877E-007  -8.2113157837325508E-007  -3.2689529501060792E-006
   10.242180000000001        7.7138908601877919E-007  -8.2065398909594585E-007  -3.2686223801957749E-006
   10.242414000000000        7.7081379229632701E-007  -8.2017667782618545E-007  -3.2682917884975166E-006
   10.242648000000001        7.7023888886609011E-007  -8.1969964440259788E-007  -3.2679611750600993E-006
   10.242882000000000        7.6966437547764449E-007  -8.1922288866391474E-007  -3.2676305399323010E-006
   10.243116000000001        7.6909025188069898E-007  -8.1874641044894599E-007  -3.2672998831628503E-006
   10.243350000000000        7.6851651782513907E-007  -8.1827020959661221E-007  -3.2669692048004486E-006
   10.243583999999998        7.6794317306098976E-007  -8.1779428594591181E-007  -3.2666385048937554E-006
   10.243818000000001        7.6737021733842864E-007  -8.1731863933593798E-007  -3.2663077834913968E-006
   10.244052000000000        7.6679765040780746E-007  -8.1684326960589124E-007  -3.2659770406419683E-006
   10.244286000000001        7.6622547201960843E-007  -8.1636817659504435E-007  -3.2656462763940150E-006
   10.244520000000000        7.6565368192449108E-007  -8.1589336014278333E-007  -3.2653154907960648E-006
   10.244754000000000        7.6508227987324711E-007  -8.1541882008856940E-007  -3.2649846838965963E-006
   10.244987999999999        7.6451126561684491E-007  -8.1494455627197135E-007  -3.2646538557440560E-006
   10.245222000000000        7.6394063890639062E-007  -8.1447056853264138E-007  -3.2643230063868582E-006
   10.245456000000001        7.6337039949314454E-007  -8.1399685671032256E-007  -3.2639921358733722E-006
   10.245690000000000        7.6280054712853746E-007  -8.1352342064486340E-007  -3.2636612442519464E-006
   10.245924000000000        7.6223108156413132E-007  -8.1305026017618771E-007  -3.2633303315708767E-006
   10.246157999999999        7.6166200255166585E-007  -8.1257737514433118E-007  -3.2629993978784390E-006
   10.246391999999998        7.6109330984301662E-007  -8.1210476538940577E-007  -3.2626684432228651E-006
   10.246626000000001        7.6052500319021282E-007  -8.1163243075161807E-007  -3.2623374676523443E-006
   10.246860000000000        7.5995708234545486E-007  -8.1116037107128141E-007  -3.2620064712150495E-006
   10.247094000000001        7.5938954706107369E-007  -8.1068858618877974E-007  -3.2616754539590991E-006
   10.247328000000000        7.5882239708957625E-007  -8.1021707594461166E-007  -3.2613444159325887E-006
   10.247562000000000        7.5825563218360053E-007  -8.0974584017934589E-007  -3.2610133571835692E-006
   10.247795999999999        7.5768925209596019E-007  -8.0927487873366516E-007  -3.2606822777600646E-006
   10.248030000000000        7.5712325657960484E-007  -8.0880419144832951E-007  -3.2603511777100592E-006
   10.248264000000001        7.5655764538763793E-007  -8.0833377816418906E-007  -3.2600200570814955E-006
   10.248498000000000        7.5599241827333220E-007  -8.0786363872220236E-007  -3.2596889159222931E-006
   10.248732000000000        7.5542757499009054E-007  -8.0739377296340167E-007  -3.2593577542803285E-006
   10.248965999999999        7.5486311529149177E-007  -8.0692418072892659E-007  -3.2590265722034458E-006
   10.249200000000000        7.5429903893124478E-007  -8.0645486185999306E-007  -3.2586953697394448E-006
   10.249434000000001        7.5373534566323312E-007  -8.0598581619792693E-007  -3.2583641469361067E-006
   10.249668000000000        7.5317203524147335E-007  -8.0551704358412858E-007  -3.2580329038411647E-006
   10.249902000000001        7.5260910742014687E-007  -8.0504854386009910E-007  -3.2577016405023140E-006
   10.250135999999999        7.5204656195358491E-007  -8.0458031686743358E-007  -3.2573703569672311E-006
   10.250370000000000        7.5148439859626204E-007  -8.0411236244780727E-007  -3.2570390532835388E-006
   10.250603999999999        7.5092261710282416E-007  -8.0364468044300384E-007  -3.2567077294988347E-006
   10.250838000000002        7.5036121722804655E-007  -8.0317727069488192E-007  -3.2563763856606807E-006
   10.251072000000001        7.4980019872687781E-007  -8.0271013304540528E-007  -3.2560450218166012E-006
   10.251306000000000        7.4923956135440049E-007  -8.0224326733661868E-007  -3.2557136380140880E-006
   10.251540000000000        7.4867930486585955E-007  -8.0177667341066293E-007  -3.2553822343005903E-006
   10.251773999999999        7.4811942901664912E-007  -8.0131035110977126E-007  -3.2550508107235330E-006
   10.252008000000000        7.4755993356231381E-007  -8.0084430027626456E-007  -3.2547193673302954E-006
   10.252242000000001        7.4700081825855078E-007  -8.0037852075255913E-007  -3.2543879041682342E-006
   10.252476000000000        7.4644208286121221E-007  -7.9991301238116137E-007  -3.2540564212846603E-006
   10.252710000000000        7.4588372712629079E-007  -7.9944777500466345E-007  -3.2537249187268507E-006
   10.252943999999999        7.4532575080994117E-007  -7.9898280846575556E-007  -3.2533933965420530E-006
   10.253178000000000        7.4476815366846606E-007  -7.9851811260721506E-007  -3.2530618547774748E-006
   10.253411999999999        7.4421093545831774E-007  -7.9805368727191416E-007  -3.2527302934802926E-006
   10.253646000000002        7.4365409593610068E-007  -7.9758953230280934E-007  -3.2523987126976426E-006
   10.253880000000001        7.4309763485857030E-007  -7.9712564754295524E-007  -3.2520671124766338E-006
   10.254114000000000        7.4254155198263598E-007  -7.9666203283549525E-007  -3.2517354928643329E-006
   10.254348000000000        7.4198584706534463E-007  -7.9619868802365424E-007  -3.2514038539077726E-006
   10.254581999999999        7.4143051986391576E-007  -7.9573561295076576E-007  -3.2510721956539587E-006
   10.254816000000000        7.4087557013569846E-007  -7.9527280746023691E-007  -3.2507405181498506E-006
   10.255050000000001        7.4032099763820446E-007  -7.9481027139557602E-007  -3.2504088214423820E-006
   10.255284000000001        7.3976680212909148E-007  -7.9434800460037550E-007  -3.2500771055784480E-006
   10.255518000000000        7.3921298336616899E-007  -7.9388600691832558E-007  -3.2497453706049120E-006
   10.255751999999999        7.3865954110739954E-007  -7.9342427819320078E-007  -3.2494136165685950E-006
   10.255986000000000        7.3810647511088271E-007  -7.9296281826886317E-007  -3.2490818435162901E-006
   10.256219999999999        7.3755378513488915E-007  -7.9250162698927721E-007  -3.2487500514947518E-006
   10.256454000000002        7.3700147093781818E-007  -7.9204070419848222E-007  -3.2484182405507038E-006
   10.256688000000000        7.3644953227823852E-007  -7.9158004974062519E-007  -3.2480864107308369E-006
   10.256922000000001        7.3589796891485059E-007  -7.9111966345992492E-007  -3.2477545620817969E-006
   10.257156000000000        7.3534678060651672E-007  -7.9065954520070531E-007  -3.2474226946502096E-006
   10.257389999999999        7.3479596711224639E-007  -7.9019969480737372E-007  -3.2470908084826516E-006
   10.257624000000000        7.3424552819118865E-007  -7.8974011212442148E-007  -3.2467589036256733E-006
   10.257858000000001        7.3369546360266205E-007  -7.8928079699644618E-007  -3.2464269801257937E-006
   10.258092000000001        7.3314577310611114E-007  -7.8882174926811736E-007  -3.2460950380294832E-006
