# add your comment ... 

828 atoms
2 atom types

0.0000000000000000     22.1999999999999993   xlo xhi
0.0000000000000000     22.1999999999999993   ylo yhi
0.0000000000000000     22.1999999999999993   zlo zhi

Atoms

454     1   0     9.712500000000      18.037500000000      15.262500000000
455     1   0     6.937500000000      20.812500000000      15.262500000000
456     1   0     9.712500000000      20.812500000000      15.262500000000
457     1   0     6.937500000000      18.037500000000      18.037500000000
458     1   0     6.937500000000      18.037500000000      20.812500000000
459     1   0     6.937500000000      20.812500000000      18.037500000000
460     1   0     9.712500000000      18.037500000000      18.037500000000
461     1   0     9.712500000000      20.812500000000      18.037500000000
462     1   0     9.712500000000      18.037500000000      20.812500000000
463     1   0     6.937500000000      20.812500000000      20.812500000000
464     1   0     9.712500000000      20.812500000000      20.812500000000
465     1   0    12.487500000000       1.387500000000       1.387500000000
466     1   0    12.487500000000       1.387500000000       4.162500000000
467     1   0    12.487500000000       4.162500000000       1.387500000000
468     1   0    15.262500000000       1.387500000000       1.387500000000
469     1   0    15.262500000000       4.162500000000       1.387500000000
470     1   0    15.262500000000       1.387500000000       4.162500000000
471     1   0    12.487500000000       4.162500000000       4.162500000000
472     1   0    15.262500000000       4.162500000000       4.162500000000
473     1   0    12.487500000000       1.387500000000       6.937500000000
474     1   0    12.487500000000       1.387500000000       9.712500000000
475     1   0    12.487500000000       4.162500000000       6.937500000000
476     1   0    15.262500000000       1.387500000000       6.937500000000
477     1   0    15.262500000000       4.162500000000       6.937500000000
478     1   0    15.262500000000       1.387500000000       9.712500000000
479     1   0    12.487500000000       4.162500000000       9.712500000000
480     1   0    15.262500000000       4.162500000000       9.712500000000
481     1   0    12.487500000000       1.387500000000      12.487500000000
482     1   0    12.487500000000       1.387500000000      15.262500000000
483     1   0    12.487500000000       4.162500000000      12.487500000000
484     1   0    15.262500000000       1.387500000000      12.487500000000
485     1   0    15.262500000000       4.162500000000      12.487500000000
486     1   0    15.262500000000       1.387500000000      15.262500000000
487     1   0    12.487500000000       4.162500000000      15.262500000000
488     1   0    15.262500000000       4.162500000000      15.262500000000
489     1   0    12.487500000000       6.937500000000       4.162500000000
490     1   0    15.262500000000       6.937500000000       1.387500000000
491     1   0    15.262500000000       9.712500000000       1.387500000000
492     1   0    15.262500000000       6.937500000000       4.162500000000
493     1   0    12.487500000000       9.712500000000       4.162500000000
494     1   0    15.262500000000       9.712500000000       4.162500000000
495     1   0    12.487500000000       6.937500000000       6.937500000000
496     1   0    12.487500000000       6.937500000000       9.712500000000
497     1   0    12.487500000000       9.712500000000       6.937500000000
498     1   0    15.262500000000       6.937500000000       6.937500000000
499     1   0    15.262500000000       9.712500000000       6.937500000000
500     1   0    15.262500000000       6.937500000000       9.712500000000
501     1   0    12.487500000000       9.712500000000       9.712500000000
502     1   0    15.262500000000       9.712500000000       9.712500000000
503     1   0    12.487500000000       6.937500000000      12.487500000000
504     1   0    12.487500000000       6.937500000000      15.262500000000
505     1   0    12.487500000000       9.712500000000      12.487500000000
506     1   0    15.262500000000       6.937500000000      12.487500000000
507     1   0    15.262500000000       6.937500000000      15.262500000000
508     1   0    12.487500000000       9.712500000000      15.262500000000
509     1   0    12.487500000000       6.937500000000      18.037500000000
510     1   0    12.487500000000       9.712500000000      18.037500000000
511     1   0    15.262500000000       6.937500000000      18.037500000000
512     1   0    15.262500000000       9.712500000000      18.037500000000
513     1   0    15.262500000000       6.937500000000      20.812500000000
514     1   0    15.262500000000       9.712500000000      20.812500000000
