  2 3
  0.111150000000000        23762.1109291904     
  0.111384000000000        23677.7947473424     
  0.111618000000000        23593.9021777211     
  0.111852000000000        23510.4303414600     
  0.112086000000000        23427.3763847743     
  0.112320000000000        23344.7374786930     
  0.112554000000000        23262.5108187950     
  0.112788000000000        23180.6936249484     
  0.113022000000000        23099.2831410524     
  0.113256000000000        23018.2766347838     
  0.113490000000000        22937.6713973453     
  0.113724000000000        22857.4647432174     
  0.113958000000000        22777.6540099143     
  0.114192000000000        22698.2365577411     
  0.114426000000000        22619.2097695558     
  0.114660000000000        22540.5710505329     
  0.114894000000000        22462.3178279306     
  0.115128000000000        22384.4475508609     
  0.115362000000000        22306.9576900623     
  0.115596000000000        22229.8457376751     
  0.115830000000000        22153.1092070201     
  0.116064000000000        22076.7456323797     
  0.116298000000000        22000.7525687812     
  0.116532000000000        21925.1275917835     
  0.116766000000000        21849.8682972660     
  0.117000000000000        21774.9723012202     
  0.117234000000000        21700.4372395437     
  0.117468000000000        21626.2607678368     
  0.117702000000000        21552.4405612015     
  0.117936000000000        21478.9743140432     
  0.118170000000000        21405.8597398740     
  0.118404000000000        21333.0945711196     
  0.118638000000000        21260.6765589273     
  0.118872000000000        21188.6034729772     
  0.119106000000000        21116.8731012952     
  0.119340000000000        21045.4832500680     
  0.119574000000000        20974.4317434611     
  0.119808000000000        20903.7164234383     
  0.120042000000000        20833.3351495836     
  0.120276000000000        20763.2857989251     
  0.120510000000000        20693.5662657608     
  0.120744000000000        20624.1744614872     
  0.120978000000000        20555.1083144291     
  0.121212000000000        20486.3657696717     
  0.121446000000000        20417.9447888945     
  0.121680000000000        20349.8433502081     
  0.121914000000000        20282.0594479910     
  0.122148000000000        20214.5910927305     
  0.122382000000000        20147.4363108637     
  0.122616000000000        20080.5931446212     
  0.122850000000000        20014.0596518728     
  0.123084000000000        19947.8339059743     
  0.123318000000000        19881.9139956162     
  0.123552000000000        19816.2980246751     
  0.123786000000000        19750.9841120654     
  0.124020000000000        19685.9703915937     
  0.124254000000000        19621.2550118145     
  0.124488000000000        19556.8361358876     
  0.124722000000000        19492.7119414371     
  0.124956000000000        19428.8806204121     
  0.125190000000000        19365.3403789489     
  0.125424000000000        19302.0894372350     
  0.125658000000000        19239.1260293741     
  0.125892000000000        19176.4484032532     
  0.126126000000000        19114.0548204111     
  0.126360000000000        19051.9435559081     
  0.126594000000000        18990.1128981972     
  0.126828000000000        18928.5611489973     
  0.127062000000000        18867.2866231671     
  0.127296000000000        18806.2876485807     
  0.127530000000000        18745.5625660050     
  0.127764000000000        18685.1097289776     
  0.127998000000000        18624.9275036869     
  0.128232000000000        18565.0142688532     
  0.128466000000000        18505.3684156108     
  0.128700000000000        18445.9883473922     
  0.128934000000000        18386.8724798125     
  0.129168000000000        18328.0192405563     
  0.129402000000000        18269.4270692648     
  0.129636000000000        18211.0944174250     
  0.129870000000000        18153.0197482591     
  0.130104000000000        18095.2015366163     
  0.130338000000000        18037.6382688648     
  0.130572000000000        17980.3284427858     
  0.130806000000000        17923.2705674676     
  0.131040000000000        17866.4631632021     
  0.131274000000000        17809.9047613817     
  0.131508000000000        17753.5939043972     
  0.131742000000000        17697.5291455371     
  0.131976000000000        17641.7090488882     
  0.132210000000000        17586.1321892369     
