  2 3 
  7.979400000000000E-002   57612.0044457534     
  8.002800000000000E-002   57348.3220560333     
  8.026200000000000E-002   57086.4143538790     
  8.049600000000000E-002   56826.2649109704     
  8.073000000000000E-002   56567.8574949764     
  8.096399999999999E-002   56311.1760666833     
  8.119799999999999E-002   56056.2047771724     
  8.143200000000000E-002   55802.9279650466     
  8.166600000000000E-002   55551.3301537059     
  8.190000000000000E-002   55301.3960486689     
  8.213400000000000E-002   55053.1105349409     
  8.236800000000000E-002   54806.4586744275     
  8.260199999999999E-002   54561.4257033915     
  8.283599999999999E-002   54317.9970299549     
  8.307000000000000E-002   54076.1582316412     
  8.330400000000000E-002   53835.8950529615     
  8.353800000000000E-002   53597.1934030406     
  8.377200000000000E-002   53360.0393532827     
  8.400600000000000E-002   53124.4191350773     
