  0.542785396825397       -2.43048889820622     
  0.543581269841270       -2.43198935323849     
  0.544377142857143       -2.43100265038864     
  0.545173015873016       -2.43250100799118     
  0.545968888888889       -2.43399322806240     
  0.546764761904762       -2.43547929392126     
  0.547560634920635       -2.43695919216713     
  0.548356507936508       -2.43598602067207     
  0.549152380952381       -2.43746380738490     
  0.549948253968254       -2.43893540398038     
  0.550744126984127       -2.44040079654624     
  0.551540000000000       -2.44185996763534     
  0.552335873015873       -2.44090044196108     
  0.553131746031746       -2.44235748241633     
  0.553927619047619       -2.44380827742013     
  0.554723492063492       -2.44525281097712     
  0.555519365079365       -2.44669106532969     
  0.556315238095238       -2.44574531209484     
  0.557111111111111       -2.44718141405237     
  0.557906984126984       -2.44861121277759     
  0.558702857142857       -2.45003468825700     
  0.559498730158730       -2.45145182238486     
  0.560294603174603       -2.45051997350998     
  0.561090476190476       -2.45193493493359     
  0.561886349206349       -2.45334352786850     
  0.562682222222222       -2.45474573510141     
  0.563478095238095       -2.45382371492862     
  0.564273968253968       -2.45522373300105     
  0.565069841269841       -2.45661733758928     
  0.565865714285714       -2.45800450738118     
  0.566661587301587       -2.45938522287622     
  0.567457460317460       -2.45847735517848     
  0.568253333333333       -2.45985585631891     
  0.569049206349206       -2.46122788175246     
  0.569845079365079       -2.46259340379090     
